1000 timestamptz correlated 50 20 21 7 3 off 0.419
1000 timestamptz correlated 50 20 22 8 1 off 0.463
1000 timestamptz correlated 50 20 22 8 2 off 0.453
1000 timestamptz correlated 50 20 22 8 3 off 0.439
1000 timestamptz sequential 50 20 21 1 1 off 0.142
1000 timestamptz sequential 50 20 21 1 2 off 0.140
1000 timestamptz sequential 50 20 21 1 3 off 0.143
1000 timestamptz sequential 50 20 21 2 1 off 0.160
1000 timestamptz sequential 50 20 21 2 2 off 0.157
1000 timestamptz sequential 50 20 21 2 3 off 0.224
1000 timestamptz sequential 50 20 21 3 1 off 0.173
1000 timestamptz sequential 50 20 21 3 2 off 0.183
1000 timestamptz sequential 50 20 21 3 3 off 0.183
1000 timestamptz sequential 50 20 21 4 1 off 0.199
1000 timestamptz sequential 50 20 21 4 2 off 0.196
1000 timestamptz sequential 50 20 21 4 3 off 0.201
1000 timestamptz sequential 50 20 21 5 1 off 0.204
1000 timestamptz sequential 50 20 21 5 2 off 0.214
1000 timestamptz sequential 50 20 21 5 3 off 0.205
1000 timestamptz sequential 50 20 21 6 1 off 0.217
1000 timestamptz sequential 50 20 21 6 2 off 0.232
1000 timestamptz sequential 50 20 21 6 3 off 0.226
1000 timestamptz sequential 50 20 21 7 1 off 0.237
1000 timestamptz sequential 50 20 21 7 2 off 0.247
1000 timestamptz sequential 50 20 21 7 3 off 0.239
1000 timestamptz sequential 50 20 21 8 1 off 0.251
1000 timestamptz sequential 50 20 21 8 2 off 0.250
1000 timestamptz sequential 50 20 21 8 3 off 0.251
1000 timestamptz random 100 10 11 1 1 off 0.189
1000 timestamptz random 100 10 11 1 2 off 0.175
1000 timestamptz random 100 10 11 1 3 off 0.157
1000 timestamptz random 100 10 11 2 1 off 0.244
1000 timestamptz random 100 10 11 2 2 off 0.246
1000 timestamptz random 100 10 11 2 3 off 0.251
1000 timestamptz random 100 10 11 3 1 off 0.337
1000 timestamptz random 100 10 11 3 2 off 0.352
1000 timestamptz random 100 10 11 3 3 off 0.337
1000 timestamptz random 100 10 11 4 1 off 0.373
1000 timestamptz random 100 10 11 4 2 off 0.413
1000 timestamptz random 100 10 11 4 3 off 0.387
1000 timestamptz random 100 10 11 5 1 off 0.378
1000 timestamptz random 100 10 11 5 2 off 0.389
1000 timestamptz random 100 10 11 5 3 off 0.392
1000 timestamptz random 100 10 11 6 1 off 0.383
1000 timestamptz random 100 10 11 6 2 off 0.416
1000 timestamptz random 100 10 11 6 3 off 0.375
1000 timestamptz random 100 10 11 7 1 off 0.398
1000 timestamptz random 100 10 11 7 2 off 0.397
1000 timestamptz random 100 10 11 7 3 off 0.389
1000 timestamptz random 100 10 11 8 1 off 0.402
1000 timestamptz random 100 10 11 8 2 off 0.403
1000 timestamptz random 100 10 11 8 3 off 0.411
1000 timestamptz correlated 100 10 12 1 1 off 0.154
1000 timestamptz correlated 100 10 12 1 2 off 0.208
1000 timestamptz correlated 100 10 12 1 3 off 0.158
1000 timestamptz correlated 100 10 12 2 1 off 0.199
1000 timestamptz correlated 100 10 12 2 2 off 0.202
1000 timestamptz correlated 100 10 12 2 3 off 0.201
1000 timestamptz correlated 100 10 11 3 1 off 0.253
1000 timestamptz correlated 100 10 11 3 2 off 0.255
1000 timestamptz correlated 100 10 11 3 3 off 0.354
1000 timestamptz correlated 100 10 11 4 1 off 0.406
1000 timestamptz correlated 100 10 11 4 2 off 0.315
1000 timestamptz correlated 100 10 11 4 3 off 0.416
1000 timestamptz correlated 100 10 12 5 1 off 0.368
1000 timestamptz correlated 100 10 12 5 2 off 0.372
1000 timestamptz correlated 100 10 12 5 3 off 0.379
1000 timestamptz correlated 100 10 11 6 1 off 0.426
1000 timestamptz correlated 100 10 11 6 2 off 0.472
1000 timestamptz correlated 100 10 11 6 3 off 0.462
1000 timestamptz correlated 100 10 11 7 1 off 0.475
1000 timestamptz correlated 100 10 11 7 2 off 0.487
1000 timestamptz correlated 100 10 11 7 3 off 0.503
1000 timestamptz correlated 100 10 11 8 1 off 0.488
1000 timestamptz correlated 100 10 11 8 2 off 0.507
1000 timestamptz correlated 100 10 11 8 3 off 0.496
1000 timestamptz sequential 100 10 11 1 1 off 0.137
1000 timestamptz sequential 100 10 11 1 2 off 0.140
1000 timestamptz sequential 100 10 11 1 3 off 0.143
1000 timestamptz sequential 100 10 11 2 1 off 0.167
1000 timestamptz sequential 100 10 11 2 2 off 0.165
1000 timestamptz sequential 100 10 11 2 3 off 0.164
1000 timestamptz sequential 100 10 11 3 1 off 0.178
1000 timestamptz sequential 100 10 11 3 2 off 0.186
1000 timestamptz sequential 100 10 11 3 3 off 0.184
1000 timestamptz sequential 100 10 11 4 1 off 0.190
1000 timestamptz sequential 100 10 11 4 2 off 0.203
1000 timestamptz sequential 100 10 11 4 3 off 0.201
1000 timestamptz sequential 100 10 11 5 1 off 0.211
1000 timestamptz sequential 100 10 11 5 2 off 0.217
1000 timestamptz sequential 100 10 11 5 3 off 0.206
1000 timestamptz sequential 100 10 11 6 1 off 0.298
1000 timestamptz sequential 100 10 11 6 2 off 0.317
1000 timestamptz sequential 100 10 11 6 3 off 0.297
1000 timestamptz sequential 100 10 11 7 1 off 0.319
1000 timestamptz sequential 100 10 11 7 2 off 0.252
1000 timestamptz sequential 100 10 11 7 3 off 0.258
1000 timestamptz sequential 100 10 11 8 1 off 0.264
1000 timestamptz sequential 100 10 11 8 2 off 0.311
1000 timestamptz sequential 100 10 11 8 3 off 0.263
1000 timestamptz random 100 10 11 1 1 off 0.156
1000 timestamptz random 100 10 11 1 2 off 0.162
1000 timestamptz random 100 10 11 1 3 off 0.169
1000 timestamptz random 100 10 11 2 1 off 0.249
1000 timestamptz random 100 10 11 2 2 off 0.249
1000 timestamptz random 100 10 11 2 3 off 0.245
1000 timestamptz random 100 10 11 3 1 off 0.343
1000 timestamptz random 100 10 11 3 2 off 0.350
1000 timestamptz random 100 10 11 3 3 off 0.342
1000 timestamptz random 100 10 11 4 1 off 0.373
1000 timestamptz random 100 10 11 4 2 off 0.383
1000 timestamptz random 100 10 11 4 3 off 0.379
1000 timestamptz random 100 10 11 5 1 off 0.364
1000 timestamptz random 100 10 11 5 2 off 0.405
1000 timestamptz random 100 10 11 5 3 off 0.385
1000 timestamptz random 100 10 11 6 1 off 0.394
1000 timestamptz random 100 10 11 6 2 off 0.396
1000 timestamptz random 100 10 11 6 3 off 0.399
1000 timestamptz random 100 10 11 7 1 off 0.388
1000 timestamptz random 100 10 11 7 2 off 0.434
1000 timestamptz random 100 10 11 7 3 off 0.401
1000 timestamptz random 100 10 11 8 1 off 0.408
1000 timestamptz random 100 10 11 8 2 off 0.424
1000 timestamptz random 100 10 11 8 3 off 0.401
1000 timestamptz correlated 100 10 11 1 1 off 0.153
1000 timestamptz correlated 100 10 11 1 2 off 0.155
1000 timestamptz correlated 100 10 11 1 3 off 0.164
1000 timestamptz correlated 100 10 12 2 1 off 0.205
1000 timestamptz correlated 100 10 12 2 2 off 0.204
1000 timestamptz correlated 100 10 12 2 3 off 0.194
1000 timestamptz correlated 100 10 11 3 1 off 0.249
1000 timestamptz correlated 100 10 11 3 2 off 0.260
1000 timestamptz correlated 100 10 11 3 3 off 0.253
1000 timestamptz correlated 100 10 12 4 1 off 0.313
1000 timestamptz correlated 100 10 12 4 2 off 0.322
1000 timestamptz correlated 100 10 12 4 3 off 0.368
1000 timestamptz correlated 100 10 11 5 1 off 0.367
1000 timestamptz correlated 100 10 11 5 2 off 0.372
1000 timestamptz correlated 100 10 11 5 3 off 0.372
1000 timestamptz correlated 100 10 12 6 1 off 0.432
1000 timestamptz correlated 100 10 12 6 2 off 0.444
1000 timestamptz correlated 100 10 12 6 3 off 0.447
1000 timestamptz correlated 100 10 12 7 1 off 0.460
1000 timestamptz correlated 100 10 12 7 2 off 0.496
1000 timestamptz correlated 100 10 12 7 3 off 0.471
1000 timestamptz correlated 100 10 11 8 1 off 0.487
1000 timestamptz correlated 100 10 11 8 2 off 0.501
1000 timestamptz correlated 100 10 11 8 3 off 0.490
1000 timestamptz sequential 100 10 11 1 1 off 0.136
1000 timestamptz sequential 100 10 11 1 2 off 0.158
1000 timestamptz sequential 100 10 11 1 3 off 0.138
1000 timestamptz sequential 100 10 11 2 1 off 0.189
1000 timestamptz sequential 100 10 11 2 2 off 0.163
1000 timestamptz sequential 100 10 11 2 3 off 0.163
1000 timestamptz sequential 100 10 11 3 1 off 0.180
1000 timestamptz sequential 100 10 11 3 2 off 0.185
1000 timestamptz sequential 100 10 11 3 3 off 0.192
1000 timestamptz sequential 100 10 11 4 1 off 0.190
1000 timestamptz sequential 100 10 11 4 2 off 0.193
1000 timestamptz sequential 100 10 11 4 3 off 0.194
1000 timestamptz sequential 100 10 11 5 1 off 0.211
1000 timestamptz sequential 100 10 11 5 2 off 0.213
1000 timestamptz sequential 100 10 11 5 3 off 0.212
1000 timestamptz sequential 100 10 11 6 1 off 0.226
1000 timestamptz sequential 100 10 11 6 2 off 0.266
1000 timestamptz sequential 100 10 11 6 3 off 0.238
1000 timestamptz sequential 100 10 11 7 1 off 0.249
1000 timestamptz sequential 100 10 11 7 2 off 0.243
1000 timestamptz sequential 100 10 11 7 3 off 0.258
1000 timestamptz sequential 100 10 11 8 1 off 0.257
1000 timestamptz sequential 100 10 11 8 2 off 0.263
1000 timestamptz sequential 100 10 11 8 3 off 0.263
1000 timestamptz random 1000 1 2 1 1 off 0.146
1000 timestamptz random 1000 1 2 1 2 off 0.144
1000 timestamptz random 1000 1 2 1 3 off 0.145
1000 timestamptz random 1000 1 2 2 1 off 0.172
1000 timestamptz random 1000 1 2 2 2 off 0.181
1000 timestamptz random 1000 1 2 2 3 off 0.191
1000 timestamptz random 1000 1 2 3 1 off 0.216
1000 timestamptz random 1000 1 2 3 2 off 0.223
1000 timestamptz random 1000 1 2 3 3 off 0.224
1000 timestamptz random 1000 1 2 4 1 off 0.260
1000 timestamptz random 1000 1 2 4 2 off 0.267
1000 timestamptz random 1000 1 2 4 3 off 0.275
1000 timestamptz random 1000 1 2 5 1 off 0.329
1000 timestamptz random 1000 1 2 5 2 off 0.342
1000 timestamptz random 1000 1 2 5 3 off 0.343
1000 timestamptz random 1000 1 2 6 1 off 0.400
1000 timestamptz random 1000 1 2 6 2 off 0.410
1000 timestamptz random 1000 1 2 6 3 off 0.409
1000 timestamptz random 1000 1 2 7 1 off 0.688
1000 timestamptz random 1000 1 2 7 2 off 0.479
1000 timestamptz random 1000 1 2 7 3 off 0.499
1000 timestamptz random 1000 1 2 8 1 off 0.571
1000 timestamptz random 1000 1 2 8 2 off 0.598
1000 timestamptz random 1000 1 2 8 3 off 0.572
1000 timestamptz correlated 1000 1 2 1 1 off 0.149
1000 timestamptz correlated 1000 1 2 1 2 off 0.152
1000 timestamptz correlated 1000 1 2 1 3 off 0.154
1000 timestamptz correlated 1000 1 3 2 1 off 0.193
1000 timestamptz correlated 1000 1 3 2 2 off 0.186
1000 timestamptz correlated 1000 1 3 2 3 off 0.190
1000 timestamptz correlated 1000 1 2 3 1 off 0.227
1000 timestamptz correlated 1000 1 2 3 2 off 0.226
1000 timestamptz correlated 1000 1 2 3 3 off 0.217
1000 timestamptz correlated 1000 1 3 4 1 off 0.263
1000 timestamptz correlated 1000 1 3 4 2 off 0.265
1000 timestamptz correlated 1000 1 3 4 3 off 0.267
1000 timestamptz correlated 1000 1 2 5 1 off 0.365
1000 timestamptz correlated 1000 1 2 5 2 off 0.330
1000 timestamptz correlated 1000 1 2 5 3 off 0.324
1000 timestamptz correlated 1000 1 2 6 1 off 0.399
1000 timestamptz correlated 1000 1 2 6 2 off 0.567
1000 timestamptz correlated 1000 1 2 6 3 off 0.565
1000 timestamptz correlated 1000 1 2 7 1 off 0.477
1000 timestamptz correlated 1000 1 2 7 2 off 0.685
1000 timestamptz correlated 1000 1 2 7 3 off 0.674
1000 timestamptz correlated 1000 1 2 8 1 off 0.572
1000 timestamptz correlated 1000 1 2 8 2 off 0.575
1000 timestamptz correlated 1000 1 2 8 3 off 0.581
1000 timestamptz sequential 1000 1 2 1 1 off 0.142
1000 timestamptz sequential 1000 1 2 1 2 off 0.200
1000 timestamptz sequential 1000 1 2 1 3 off 0.149
1000 timestamptz sequential 1000 1 2 2 1 off 0.160
1000 timestamptz sequential 1000 1 2 2 2 off 0.164
1000 timestamptz sequential 1000 1 2 2 3 off 0.162
1000 timestamptz sequential 1000 1 2 3 1 off 0.208
1000 timestamptz sequential 1000 1 2 3 2 off 0.185
1000 timestamptz sequential 1000 1 2 3 3 off 0.184
1000 timestamptz sequential 1000 1 2 4 1 off 0.189
1000 timestamptz sequential 1000 1 2 4 2 off 0.198
1000 timestamptz sequential 1000 1 2 4 3 off 0.205
1000 timestamptz sequential 1000 1 2 5 1 off 0.215
1000 timestamptz sequential 1000 1 2 5 2 off 0.217
1000 timestamptz sequential 1000 1 2 5 3 off 0.242
1000 timestamptz sequential 1000 1 2 6 1 off 0.243
1000 timestamptz sequential 1000 1 2 6 2 off 0.239
1000 timestamptz sequential 1000 1 2 6 3 off 0.234
1000 timestamptz sequential 1000 1 2 7 1 off 0.252
1000 timestamptz sequential 1000 1 2 7 2 off 0.256
1000 timestamptz sequential 1000 1 2 7 3 off 0.249
1000 timestamptz sequential 1000 1 2 8 1 off 0.253
1000 timestamptz sequential 1000 1 2 8 2 off 0.252
1000 timestamptz sequential 1000 1 2 8 3 off 0.258
1000 text random 1 1000 641 1 1 off 0.867
1000 text random 1 1000 641 1 2 off 0.899
1000 text random 1 1000 641 1 3 off 0.842
1000 text random 1 1000 640 2 1 off 1.031
1000 text random 1 1000 640 2 2 off 1.053
1000 text random 1 1000 640 2 3 off 1.061
1000 text random 1 1000 635 3 1 off 1.049
1000 text random 1 1000 635 3 2 off 1.058
1000 text random 1 1000 635 3 3 off 1.059
1000 text random 1 1000 626 4 1 off 1.023
1000 text random 1 1000 626 4 2 off 1.052
1000 text random 1 1000 626 4 3 off 1.039
1000 text random 1 1000 612 5 1 off 1.102
1000 text random 1 1000 612 5 2 off 1.097
1000 text random 1 1000 612 5 3 off 1.119
1000 text random 1 1000 639 6 1 off 1.043
1000 text random 1 1000 639 6 2 off 1.039
1000 text random 1 1000 639 6 3 off 1.049
1000 text random 1 1000 644 7 1 off 1.078
1000 text random 1 1000 644 7 2 off 1.075
1000 text random 1 1000 644 7 3 off 1.076
1000 text random 1 1000 646 8 1 off 1.045
1000 text random 1 1000 646 8 2 off 1.071
1000 text random 1 1000 646 8 3 off 1.110
1000 text correlated 1 1000 753 1 1 off 0.877
1000 text correlated 1 1000 753 1 2 off 0.887
1000 text correlated 1 1000 753 1 3 off 0.898
1000 text correlated 1 1000 743 2 1 off 1.000
1000 text correlated 1 1000 743 2 2 off 1.035
1000 text correlated 1 1000 743 2 3 off 1.033
1000 text correlated 1 1000 752 3 1 off 1.018
1000 text correlated 1 1000 752 3 2 off 1.018
1000 text correlated 1 1000 752 3 3 off 1.024
1000 text correlated 1 1000 737 4 1 off 1.026
1000 text correlated 1 1000 737 4 2 off 1.025
1000 text correlated 1 1000 737 4 3 off 1.041
1000 text correlated 1 1000 746 5 1 off 0.994
1000 text correlated 1 1000 746 5 2 off 1.026
1000 text correlated 1 1000 746 5 3 off 1.037
1000 text correlated 1 1000 762 6 1 off 1.483
1000 text correlated 1 1000 762 6 2 off 1.103
1000 text correlated 1 1000 762 6 3 off 1.173
1000 text correlated 1 1000 765 7 1 off 1.067
1000 text correlated 1 1000 765 7 2 off 1.118
1000 text correlated 1 1000 765 7 3 off 1.538
1000 text correlated 1 1000 748 8 1 off 1.043
1000 text correlated 1 1000 748 8 2 off 1.112
1000 text correlated 1 1000 748 8 3 off 1.073
1000 text sequential 1 1000 1000 1 1 off 0.964
1000 text sequential 1 1000 1000 1 2 off 0.957
1000 text sequential 1 1000 1000 1 3 off 0.996
1000 text sequential 1 1000 1000 2 1 off 1.039
1000 text sequential 1 1000 1000 2 2 off 1.033
1000 text sequential 1 1000 1000 2 3 off 1.032
1000 text sequential 1 1000 1000 3 1 off 1.045
1000 text sequential 1 1000 1000 3 2 off 1.045
1000 text sequential 1 1000 1000 3 3 off 1.052
1000 text sequential 1 1000 1000 4 1 off 1.068
1000 text sequential 1 1000 1000 4 2 off 1.096
1000 text sequential 1 1000 1000 4 3 off 1.081
1000 text sequential 1 1000 1000 5 1 off 1.046
1000 text sequential 1 1000 1000 5 2 off 1.050
1000 text sequential 1 1000 1000 5 3 off 1.071
1000 text sequential 1 1000 1000 6 1 off 1.074
1000 text sequential 1 1000 1000 6 2 off 1.100
1000 text sequential 1 1000 1000 6 3 off 1.094
1000 text sequential 1 1000 1000 7 1 off 1.068
1000 text sequential 1 1000 1000 7 2 off 1.072
1000 text sequential 1 1000 1000 7 3 off 1.071
1000 text sequential 1 1000 1000 8 1 off 1.413
1000 text sequential 1 1000 1000 8 2 off 1.411
1000 text sequential 1 1000 1000 8 3 off 1.067
1000 text random 5 200 201 1 1 off 0.653
1000 text random 5 200 201 1 2 off 0.654
1000 text random 5 200 201 1 3 off 0.654
1000 text random 5 200 199 2 1 off 1.060
1000 text random 5 200 199 2 2 off 1.095
1000 text random 5 200 199 2 3 off 1.058
1000 text random 5 200 200 3 1 off 1.110
1000 text random 5 200 200 3 2 off 1.133
1000 text random 5 200 200 3 3 off 1.156
1000 text random 5 200 201 4 1 off 1.065
1000 text random 5 200 201 4 2 off 1.065
1000 text random 5 200 201 4 3 off 1.064
1000 text random 5 200 197 5 1 off 1.105
1000 text random 5 200 197 5 2 off 1.113
1000 text random 5 200 197 5 3 off 1.142
1000 text random 5 200 201 6 1 off 1.136
1000 text random 5 200 201 6 2 off 1.160
1000 text random 5 200 201 6 3 off 1.122
1000 text random 5 200 200 7 1 off 1.158
1000 text random 5 200 200 7 2 off 1.192
1000 text random 5 200 200 7 3 off 1.164
1000 text random 5 200 200 8 1 off 1.172
1000 text random 5 200 200 8 2 off 1.127
1000 text random 5 200 200 8 3 off 1.211
1000 text correlated 5 200 202 1 1 off 0.609
1000 text correlated 5 200 202 1 2 off 0.616
1000 text correlated 5 200 202 1 3 off 0.604
1000 text correlated 5 200 201 2 1 off 0.883
1000 text correlated 5 200 201 2 2 off 0.904
1000 text correlated 5 200 201 2 3 off 0.879
1000 text correlated 5 200 201 3 1 off 1.019
1000 text correlated 5 200 201 3 2 off 1.334
1000 text correlated 5 200 201 3 3 off 1.282
1000 text correlated 5 200 201 4 1 off 1.044
1000 text correlated 5 200 201 4 2 off 1.078
1000 text correlated 5 200 201 4 3 off 1.048
1000 text correlated 5 200 201 5 1 off 1.075
1000 text correlated 5 200 201 5 2 off 1.105
1000 text correlated 5 200 201 5 3 off 1.113
1000 text correlated 5 200 201 6 1 off 1.125
1000 text correlated 5 200 201 6 2 off 1.126
1000 text correlated 5 200 201 6 3 off 1.125
1000 text correlated 5 200 202 7 1 off 1.137
1000 text correlated 5 200 202 7 2 off 1.170
1000 text correlated 5 200 202 7 3 off 1.626
1000 text correlated 5 200 202 8 1 off 1.498
1000 text correlated 5 200 202 8 2 off 1.524
1000 text correlated 5 200 202 8 3 off 1.498
1000 text sequential 5 200 201 1 1 off 0.591
1000 text sequential 5 200 201 1 2 off 0.575
1000 text sequential 5 200 201 1 3 off 0.576
1000 text sequential 5 200 201 2 1 off 0.694
1000 text sequential 5 200 201 2 2 off 0.700
1000 text sequential 5 200 201 2 3 off 0.697
1000 text sequential 5 200 201 3 1 off 0.761
1000 text sequential 5 200 201 3 2 off 0.804
1000 text sequential 5 200 201 3 3 off 0.867
1000 text sequential 5 200 201 4 1 off 0.905
1000 text sequential 5 200 201 4 2 off 0.912
1000 text sequential 5 200 201 4 3 off 0.946
1000 text sequential 5 200 201 5 1 off 1.038
1000 text sequential 5 200 201 5 2 off 1.065
1000 text sequential 5 200 201 5 3 off 1.038
1000 text sequential 5 200 201 6 1 off 1.225
1000 text sequential 5 200 201 6 2 off 1.306
1000 text sequential 5 200 201 6 3 off 1.261
1000 text sequential 5 200 201 7 1 off 1.517
1000 text sequential 5 200 201 7 2 off 1.513
1000 text sequential 5 200 201 7 3 off 1.536
1000 text sequential 5 200 201 8 1 off 1.616
1000 text sequential 5 200 201 8 2 off 1.632
1000 text sequential 5 200 201 8 3 off 1.663
1000 text random 10 100 101 1 1 off 0.509
1000 text random 10 100 101 1 2 off 0.512
1000 text random 10 100 101 1 3 off 0.511
1000 text random 10 100 101 2 1 off 1.082
1000 text random 10 100 101 2 2 off 1.086
1000 text random 10 100 101 2 3 off 1.122
1000 text random 10 100 101 3 1 off 1.049
1000 text random 10 100 101 3 2 off 1.081
1000 text random 10 100 101 3 3 off 1.080
1000 text random 10 100 101 4 1 off 1.042
1000 text random 10 100 101 4 2 off 1.070
1000 text random 10 100 101 4 3 off 1.044
1000 text random 10 100 101 5 1 off 1.079
1000 text random 10 100 101 5 2 off 1.058
1000 text random 10 100 101 5 3 off 1.065
1000 text random 10 100 101 6 1 off 1.060
1000 text random 10 100 101 6 2 off 1.439
1000 text random 10 100 101 6 3 off 1.161
1000 text random 10 100 101 7 1 off 1.505
1000 text random 10 100 101 7 2 off 1.539
1000 text random 10 100 101 7 3 off 1.510
1000 text random 10 100 100 8 1 off 1.117
1000 text random 10 100 100 8 2 off 1.078
1000 text random 10 100 100 8 3 off 1.084
1000 text correlated 10 100 101 1 1 off 0.467
1000 text correlated 10 100 101 1 2 off 0.642
1000 text correlated 10 100 101 1 3 off 0.644
1000 text correlated 10 100 102 2 1 off 0.726
1000 text correlated 10 100 102 2 2 off 0.793
1000 text correlated 10 100 102 2 3 off 0.792
1000 text correlated 10 100 101 3 1 off 0.929
1000 text correlated 10 100 101 3 2 off 0.965
1000 text correlated 10 100 101 3 3 off 0.954
1000 text correlated 10 100 102 4 1 off 1.476
1000 text correlated 10 100 102 4 2 off 1.465
1000 text correlated 10 100 102 4 3 off 1.022
1000 text correlated 10 100 102 5 1 off 1.105
1000 text correlated 10 100 102 5 2 off 1.106
1000 text correlated 10 100 102 5 3 off 1.112
1000 text correlated 10 100 102 6 1 off 1.155
1000 text correlated 10 100 102 6 2 off 1.149
1000 text correlated 10 100 102 6 3 off 1.150
1000 text correlated 10 100 101 7 1 off 1.142
1000 text correlated 10 100 101 7 2 off 1.174
1000 text correlated 10 100 101 7 3 off 1.175
1000 text correlated 10 100 102 8 1 off 1.201
1000 text correlated 10 100 102 8 2 off 1.269
1000 text correlated 10 100 102 8 3 off 1.234
1000 text sequential 10 100 101 1 1 off 0.417
1000 text sequential 10 100 101 1 2 off 0.431
1000 text sequential 10 100 101 1 3 off 0.428
1000 text sequential 10 100 101 2 1 off 0.521
1000 text sequential 10 100 101 2 2 off 0.536
1000 text sequential 10 100 101 2 3 off 0.524
1000 text sequential 10 100 101 3 1 off 0.627
1000 text sequential 10 100 101 3 2 off 0.896
1000 text sequential 10 100 101 3 3 off 0.644
1000 text sequential 10 100 101 4 1 off 0.746
1000 text sequential 10 100 101 4 2 off 0.792
1000 text sequential 10 100 101 4 3 off 0.779
1000 text sequential 10 100 101 5 1 off 0.889
1000 text sequential 10 100 101 5 2 off 0.885
1000 text sequential 10 100 101 5 3 off 0.887
1000 text sequential 10 100 101 6 1 off 1.071
1000 text sequential 10 100 101 6 2 off 1.075
1000 text sequential 10 100 101 6 3 off 1.075
1000 text sequential 10 100 101 7 1 off 1.296
1000 text sequential 10 100 101 7 2 off 1.304
1000 text sequential 10 100 101 7 3 off 1.268
1000 text sequential 10 100 101 8 1 off 1.474
1000 text sequential 10 100 101 8 2 off 1.537
1000 text sequential 10 100 101 8 3 off 1.608
1000 text random 25 40 41 1 1 off 0.427
1000 text random 25 40 41 1 2 off 0.417
1000 text random 25 40 41 1 3 off 0.428
1000 text random 25 40 41 2 1 off 1.047
1000 text random 25 40 41 2 2 off 1.057
1000 text random 25 40 41 2 3 off 1.057
1000 text random 25 40 41 3 1 off 1.151
1000 text random 25 40 41 3 2 off 1.158
1000 text random 25 40 41 3 3 off 1.160
1000 text random 25 40 41 4 1 off 1.147
1000 text random 25 40 41 4 2 off 1.175
1000 text random 25 40 41 4 3 off 1.172
1000 text random 25 40 41 5 1 off 1.544
1000 text random 25 40 41 5 2 off 1.525
1000 text random 25 40 41 5 3 off 1.507
1000 text random 25 40 41 6 1 off 1.557
1000 text random 25 40 41 6 2 off 1.205
1000 text random 25 40 41 6 3 off 1.192
1000 text random 25 40 41 7 1 off 1.192
1000 text random 25 40 41 7 2 off 1.193
1000 text random 25 40 41 7 3 off 1.191
1000 text random 25 40 41 8 1 off 1.196
1000 text random 25 40 41 8 2 off 1.195
1000 text random 25 40 41 8 3 off 1.198
1000 text correlated 25 40 41 1 1 off 0.382
1000 text correlated 25 40 41 1 2 off 0.394
1000 text correlated 25 40 41 1 3 off 0.410
1000 text correlated 25 40 42 2 1 off 0.589
1000 text correlated 25 40 42 2 2 off 0.589
1000 text correlated 25 40 42 2 3 off 0.590
1000 text correlated 25 40 41 3 1 off 0.853
1000 text correlated 25 40 41 3 2 off 0.856
1000 text correlated 25 40 41 3 3 off 0.878
1000 text correlated 25 40 42 4 1 off 1.105
1000 text correlated 25 40 42 4 2 off 1.484
1000 text correlated 25 40 42 4 3 off 1.431
1000 text correlated 25 40 42 5 1 off 1.233
1000 text correlated 25 40 42 5 2 off 1.303
1000 text correlated 25 40 42 5 3 off 1.232
1000 text correlated 25 40 42 6 1 off 1.438
1000 text correlated 25 40 42 6 2 off 1.417
1000 text correlated 25 40 42 6 3 off 1.422
1000 text correlated 25 40 41 7 1 off 1.871
1000 text correlated 25 40 41 7 2 off 1.865
1000 text correlated 25 40 41 7 3 off 1.910
1000 text correlated 25 40 41 8 1 off 1.451
1000 text correlated 25 40 41 8 2 off 1.540
1000 text correlated 25 40 41 8 3 off 1.477
1000 text sequential 25 40 41 1 1 off 0.350
1000 text sequential 25 40 41 1 2 off 0.354
1000 text sequential 25 40 41 1 3 off 0.352
1000 text sequential 25 40 41 2 1 off 0.439
1000 text sequential 25 40 41 2 2 off 0.449
1000 text sequential 25 40 41 2 3 off 0.461
1000 text sequential 25 40 41 3 1 off 0.563
1000 text sequential 25 40 41 3 2 off 0.566
1000 text sequential 25 40 41 3 3 off 0.568
1000 text sequential 25 40 41 4 1 off 0.688
1000 text sequential 25 40 41 4 2 off 0.755
1000 text sequential 25 40 41 4 3 off 0.705
1000 text sequential 25 40 41 5 1 off 0.824
1000 text sequential 25 40 41 5 2 off 0.823
1000 text sequential 25 40 41 5 3 off 0.846
1000 text sequential 25 40 41 6 1 off 1.013
1000 text sequential 25 40 41 6 2 off 1.055
1000 text sequential 25 40 41 6 3 off 1.452
1000 text sequential 25 40 41 7 1 off 1.247
1000 text sequential 25 40 41 7 2 off 1.271
1000 text sequential 25 40 41 7 3 off 1.266
1000 text sequential 25 40 41 8 1 off 1.479
1000 text sequential 25 40 41 8 2 off 1.476
1000 text sequential 25 40 41 8 3 off 1.499
1000 text random 50 20 21 1 1 off 0.384
1000 text random 50 20 21 1 2 off 0.367
1000 text random 50 20 21 1 3 off 0.361
1000 text random 50 20 21 2 1 off 0.973
1000 text random 50 20 21 2 2 off 0.973
1000 text random 50 20 21 2 3 off 0.974
1000 text random 50 20 21 3 1 off 1.261
1000 text random 50 20 21 3 2 off 1.260
1000 text random 50 20 21 3 3 off 1.294
1000 text random 50 20 21 4 1 off 1.242
1000 text random 50 20 21 4 2 off 1.300
1000 text random 50 20 21 4 3 off 1.240
1000 text random 50 20 21 5 1 off 1.262
1000 text random 50 20 21 5 2 off 1.295
1000 text random 50 20 21 5 3 off 1.265
1000 text random 50 20 21 6 1 off 1.287
1000 text random 50 20 21 6 2 off 1.284
1000 text random 50 20 21 6 3 off 1.267
1000 text random 50 20 21 7 1 off 1.282
