1000 timestamptz random 1000 1 2 8 2 off 0.649
1000 timestamptz random 1000 1 2 8 2 on 0.470
1000 timestamptz random 1000 1 2 8 3 off 0.854
1000 timestamptz random 1000 1 2 8 3 on 0.714
1000 timestamptz correlated 1000 1 2 1 1 off 0.212
1000 timestamptz correlated 1000 1 2 1 1 on 0.212
1000 timestamptz correlated 1000 1 2 1 2 off 0.211
1000 timestamptz correlated 1000 1 2 1 2 on 0.157
1000 timestamptz correlated 1000 1 2 1 3 off 0.148
1000 timestamptz correlated 1000 1 2 1 3 on 0.148
1000 timestamptz correlated 1000 1 3 2 1 off 0.287
1000 timestamptz correlated 1000 1 3 2 1 on 0.290
1000 timestamptz correlated 1000 1 3 2 2 off 0.277
1000 timestamptz correlated 1000 1 3 2 2 on 0.299
1000 timestamptz correlated 1000 1 3 2 3 off 0.275
1000 timestamptz correlated 1000 1 3 2 3 on 0.297
1000 timestamptz correlated 1000 1 3 3 1 off 0.329
1000 timestamptz correlated 1000 1 3 3 1 on 0.343
1000 timestamptz correlated 1000 1 3 3 2 off 0.323
1000 timestamptz correlated 1000 1 3 3 2 on 0.348
1000 timestamptz correlated 1000 1 3 3 3 off 0.311
1000 timestamptz correlated 1000 1 3 3 3 on 0.346
1000 timestamptz correlated 1000 1 2 4 1 off 0.409
1000 timestamptz correlated 1000 1 2 4 1 on 0.417
1000 timestamptz correlated 1000 1 2 4 2 off 0.269
1000 timestamptz correlated 1000 1 2 4 2 on 0.289
1000 timestamptz correlated 1000 1 2 4 3 off 0.373
1000 timestamptz correlated 1000 1 2 4 3 on 0.435
1000 timestamptz correlated 1000 1 3 5 1 off 0.477
1000 timestamptz correlated 1000 1 3 5 1 on 0.483
1000 timestamptz correlated 1000 1 3 5 2 off 0.465
1000 timestamptz correlated 1000 1 3 5 2 on 0.355
1000 timestamptz correlated 1000 1 3 5 3 off 0.329
1000 timestamptz correlated 1000 1 3 5 3 on 0.504
1000 timestamptz correlated 1000 1 3 6 1 off 0.558
1000 timestamptz correlated 1000 1 3 6 1 on 0.537
1000 timestamptz correlated 1000 1 3 6 2 off 0.615
1000 timestamptz correlated 1000 1 3 6 2 on 0.382
1000 timestamptz correlated 1000 1 3 6 3 off 0.597
1000 timestamptz correlated 1000 1 3 6 3 on 0.531
1000 timestamptz correlated 1000 1 2 7 1 off 0.725
1000 timestamptz correlated 1000 1 2 7 1 on 0.605
1000 timestamptz correlated 1000 1 2 7 2 off 0.696
1000 timestamptz correlated 1000 1 2 7 2 on 0.629
1000 timestamptz correlated 1000 1 2 7 3 off 0.681
1000 timestamptz correlated 1000 1 2 7 3 on 0.648
1000 timestamptz correlated 1000 1 3 8 1 off 0.791
1000 timestamptz correlated 1000 1 3 8 1 on 0.679
1000 timestamptz correlated 1000 1 3 8 2 off 0.841
1000 timestamptz correlated 1000 1 3 8 2 on 0.657
1000 timestamptz correlated 1000 1 3 8 3 off 0.837
1000 timestamptz correlated 1000 1 3 8 3 on 0.712
1000 timestamptz sequential 1000 1 2 1 1 off 0.197
1000 timestamptz sequential 1000 1 2 1 1 on 0.198
1000 timestamptz sequential 1000 1 2 1 2 off 0.187
1000 timestamptz sequential 1000 1 2 1 2 on 0.186
1000 timestamptz sequential 1000 1 2 1 3 off 0.206
1000 timestamptz sequential 1000 1 2 1 3 on 0.193
1000 timestamptz sequential 1000 1 2 2 1 off 0.245
1000 timestamptz sequential 1000 1 2 2 1 on 0.253
1000 timestamptz sequential 1000 1 2 2 2 off 0.251
1000 timestamptz sequential 1000 1 2 2 2 on 0.273
1000 timestamptz sequential 1000 1 2 2 3 off 0.252
1000 timestamptz sequential 1000 1 2 2 3 on 0.277
1000 timestamptz sequential 1000 1 2 3 1 off 0.266
1000 timestamptz sequential 1000 1 2 3 1 on 0.299
1000 timestamptz sequential 1000 1 2 3 2 off 0.301
1000 timestamptz sequential 1000 1 2 3 2 on 0.304
1000 timestamptz sequential 1000 1 2 3 3 off 0.278
1000 timestamptz sequential 1000 1 2 3 3 on 0.317
1000 timestamptz sequential 1000 1 2 4 1 off 0.263
1000 timestamptz sequential 1000 1 2 4 1 on 0.337
1000 timestamptz sequential 1000 1 2 4 2 off 0.262
1000 timestamptz sequential 1000 1 2 4 2 on 0.318
1000 timestamptz sequential 1000 1 2 4 3 off 0.290
1000 timestamptz sequential 1000 1 2 4 3 on 0.387
1000 timestamptz sequential 1000 1 2 5 1 off 0.306
1000 timestamptz sequential 1000 1 2 5 1 on 0.372
1000 timestamptz sequential 1000 1 2 5 2 off 0.295
1000 timestamptz sequential 1000 1 2 5 2 on 0.394
1000 timestamptz sequential 1000 1 2 5 3 off 0.297
1000 timestamptz sequential 1000 1 2 5 3 on 0.371
1000 timestamptz sequential 1000 1 2 6 1 off 0.305
1000 timestamptz sequential 1000 1 2 6 1 on 0.424
1000 timestamptz sequential 1000 1 2 6 2 off 0.307
1000 timestamptz sequential 1000 1 2 6 2 on 0.390
1000 timestamptz sequential 1000 1 2 6 3 off 0.338
1000 timestamptz sequential 1000 1 2 6 3 on 0.408
1000 timestamptz sequential 1000 1 2 7 1 off 0.335
1000 timestamptz sequential 1000 1 2 7 1 on 0.462
1000 timestamptz sequential 1000 1 2 7 2 off 0.355
1000 timestamptz sequential 1000 1 2 7 2 on 0.421
1000 timestamptz sequential 1000 1 2 7 3 off 0.327
1000 timestamptz sequential 1000 1 2 7 3 on 0.436
1000 timestamptz sequential 1000 1 2 8 1 off 0.376
1000 timestamptz sequential 1000 1 2 8 1 on 0.476
1000 timestamptz sequential 1000 1 2 8 2 off 0.345
1000 timestamptz sequential 1000 1 2 8 2 on 0.456
1000 timestamptz sequential 1000 1 2 8 3 off 0.355
1000 timestamptz sequential 1000 1 2 8 3 on 0.512
1000 text random 1 1000 629 1 1 off 1.231
1000 text random 1 1000 629 1 1 on 1.235
1000 text random 1 1000 629 1 2 off 1.231
1000 text random 1 1000 629 1 2 on 1.278
1000 text random 1 1000 629 1 3 off 1.303
1000 text random 1 1000 629 1 3 on 1.231
1000 text random 1 1000 648 2 1 off 1.488
1000 text random 1 1000 648 2 1 on 1.643
1000 text random 1 1000 648 2 2 off 1.496
1000 text random 1 1000 648 2 2 on 1.649
1000 text random 1 1000 648 2 3 off 1.481
1000 text random 1 1000 648 2 3 on 1.636
1000 text random 1 1000 632 3 1 off 1.507
1000 text random 1 1000 632 3 1 on 1.684
1000 text random 1 1000 632 3 2 off 1.514
1000 text random 1 1000 632 3 2 on 1.686
1000 text random 1 1000 632 3 3 off 1.554
1000 text random 1 1000 632 3 3 on 1.760
1000 text random 1 1000 612 4 1 off 1.549
1000 text random 1 1000 612 4 1 on 1.715
1000 text random 1 1000 612 4 2 off 1.581
1000 text random 1 1000 612 4 2 on 1.689
1000 text random 1 1000 612 4 3 off 1.612
1000 text random 1 1000 612 4 3 on 1.620
1000 text random 1 1000 635 5 1 off 1.573
1000 text random 1 1000 635 5 1 on 1.703
1000 text random 1 1000 635 5 2 off 1.541
1000 text random 1 1000 635 5 2 on 1.798
1000 text random 1 1000 635 5 3 off 1.551
1000 text random 1 1000 635 5 3 on 1.702
1000 text random 1 1000 639 6 1 off 1.181
1000 text random 1 1000 639 6 1 on 1.739
1000 text random 1 1000 639 6 2 off 1.640
1000 text random 1 1000 639 6 2 on 1.808
1000 text random 1 1000 639 6 3 off 1.098
1000 text random 1 1000 639 6 3 on 1.221
1000 text random 1 1000 616 7 1 off 1.658
1000 text random 1 1000 616 7 1 on 1.817
1000 text random 1 1000 616 7 2 off 1.542
1000 text random 1 1000 616 7 2 on 1.404
1000 text random 1 1000 616 7 3 off 1.083
1000 text random 1 1000 616 7 3 on 1.884
1000 text random 1 1000 621 8 1 off 1.723
1000 text random 1 1000 621 8 1 on 1.798
1000 text random 1 1000 621 8 2 off 1.686
1000 text random 1 1000 621 8 2 on 1.814
1000 text random 1 1000 621 8 3 off 1.714
1000 text random 1 1000 621 8 3 on 1.782
1000 text correlated 1 1000 751 1 1 off 1.290
1000 text correlated 1 1000 751 1 1 on 0.897
1000 text correlated 1 1000 751 1 2 off 0.899
1000 text correlated 1 1000 751 1 2 on 1.298
1000 text correlated 1 1000 751 1 3 off 1.280
1000 text correlated 1 1000 751 1 3 on 1.355
1000 text correlated 1 1000 741 2 1 off 1.457
1000 text correlated 1 1000 741 2 1 on 1.482
1000 text correlated 1 1000 741 2 2 off 1.447
1000 text correlated 1 1000 741 2 2 on 1.477
1000 text correlated 1 1000 741 2 3 off 1.498
1000 text correlated 1 1000 741 2 3 on 1.470
1000 text correlated 1 1000 744 3 1 off 1.559
1000 text correlated 1 1000 744 3 1 on 1.086
1000 text correlated 1 1000 744 3 2 off 1.566
1000 text correlated 1 1000 744 3 2 on 1.075
1000 text correlated 1 1000 744 3 3 off 1.090
1000 text correlated 1 1000 744 3 3 on 1.074
1000 text correlated 1 1000 768 4 1 off 1.553
1000 text correlated 1 1000 768 4 1 on 1.589
1000 text correlated 1 1000 768 4 2 off 1.631
1000 text correlated 1 1000 768 4 2 on 1.580
1000 text correlated 1 1000 768 4 3 off 1.594
1000 text correlated 1 1000 768 4 3 on 1.129
1000 text correlated 1 1000 758 5 1 off 1.634
1000 text correlated 1 1000 758 5 1 on 1.570
1000 text correlated 1 1000 758 5 2 off 1.736
1000 text correlated 1 1000 758 5 2 on 1.637
1000 text correlated 1 1000 758 5 3 off 1.691
1000 text correlated 1 1000 758 5 3 on 1.558
1000 text correlated 1 1000 746 6 1 off 1.726
1000 text correlated 1 1000 746 6 1 on 1.686
1000 text correlated 1 1000 746 6 2 off 1.644
1000 text correlated 1 1000 746 6 2 on 1.606
1000 text correlated 1 1000 746 6 3 off 1.694
1000 text correlated 1 1000 746 6 3 on 1.696
1000 text correlated 1 1000 746 7 1 off 1.607
1000 text correlated 1 1000 746 7 1 on 1.605
1000 text correlated 1 1000 746 7 2 off 1.631
1000 text correlated 1 1000 746 7 2 on 1.583
1000 text correlated 1 1000 746 7 3 off 1.572
1000 text correlated 1 1000 746 7 3 on 1.603
1000 text correlated 1 1000 763 8 1 off 1.625
1000 text correlated 1 1000 763 8 1 on 1.597
1000 text correlated 1 1000 763 8 2 off 1.604
1000 text correlated 1 1000 763 8 2 on 1.591
1000 text correlated 1 1000 763 8 3 off 1.591
1000 text correlated 1 1000 763 8 3 on 1.625
1000 text sequential 1 1000 1000 1 1 off 1.479
1000 text sequential 1 1000 1000 1 1 on 1.467
1000 text sequential 1 1000 1000 1 2 off 1.494
1000 text sequential 1 1000 1000 1 2 on 1.419
1000 text sequential 1 1000 1000 1 3 off 1.399
1000 text sequential 1 1000 1000 1 3 on 1.517
1000 text sequential 1 1000 1000 2 1 off 1.515
1000 text sequential 1 1000 1000 2 1 on 1.615
1000 text sequential 1 1000 1000 2 2 off 1.507
1000 text sequential 1 1000 1000 2 2 on 1.623
1000 text sequential 1 1000 1000 2 3 off 1.528
1000 text sequential 1 1000 1000 2 3 on 1.640
1000 text sequential 1 1000 1000 3 1 off 1.610
1000 text sequential 1 1000 1000 3 1 on 1.647
1000 text sequential 1 1000 1000 3 2 off 1.618
1000 text sequential 1 1000 1000 3 2 on 1.736
1000 text sequential 1 1000 1000 3 3 off 1.625
1000 text sequential 1 1000 1000 3 3 on 1.735
1000 text sequential 1 1000 1000 4 1 off 1.613
1000 text sequential 1 1000 1000 4 1 on 1.748
1000 text sequential 1 1000 1000 4 2 off 1.554
1000 text sequential 1 1000 1000 4 2 on 1.172
1000 text sequential 1 1000 1000 4 3 off 1.547
1000 text sequential 1 1000 1000 4 3 on 1.743
1000 text sequential 1 1000 1000 5 1 off 1.576
1000 text sequential 1 1000 1000 5 1 on 1.721
1000 text sequential 1 1000 1000 5 2 off 1.664
1000 text sequential 1 1000 1000 5 2 on 1.175
1000 text sequential 1 1000 1000 5 3 off 1.561
1000 text sequential 1 1000 1000 5 3 on 1.790
1000 text sequential 1 1000 1000 6 1 off 1.673
1000 text sequential 1 1000 1000 6 1 on 1.784
1000 text sequential 1 1000 1000 6 2 off 1.680
1000 text sequential 1 1000 1000 6 2 on 1.789
1000 text sequential 1 1000 1000 6 3 off 1.650
1000 text sequential 1 1000 1000 6 3 on 1.769
1000 text sequential 1 1000 1000 7 1 off 1.610
1000 text sequential 1 1000 1000 7 1 on 1.797
1000 text sequential 1 1000 1000 7 2 off 1.579
1000 text sequential 1 1000 1000 7 2 on 1.783
1000 text sequential 1 1000 1000 7 3 off 1.671
1000 text sequential 1 1000 1000 7 3 on 1.818
1000 text sequential 1 1000 1000 8 1 off 1.690
1000 text sequential 1 1000 1000 8 1 on 1.808
1000 text sequential 1 1000 1000 8 2 off 1.668
1000 text sequential 1 1000 1000 8 2 on 1.818
1000 text sequential 1 1000 1000 8 3 off 1.696
1000 text sequential 1 1000 1000 8 3 on 1.831
1000 text random 5 200 201 1 1 off 1.024
1000 text random 5 200 201 1 1 on 1.030
1000 text random 5 200 201 1 2 off 1.024
1000 text random 5 200 201 1 2 on 1.026
1000 text random 5 200 201 1 3 off 1.029
1000 text random 5 200 201 1 3 on 1.041
1000 text random 5 200 201 2 1 off 1.602
1000 text random 5 200 201 2 1 on 1.703
1000 text random 5 200 201 2 2 off 1.602
1000 text random 5 200 201 2 2 on 1.681
1000 text random 5 200 201 2 3 off 1.582
1000 text random 5 200 201 2 3 on 1.678
1000 text random 5 200 201 3 1 off 1.696
1000 text random 5 200 201 3 1 on 1.744
1000 text random 5 200 201 3 2 off 1.626
1000 text random 5 200 201 3 2 on 1.744
1000 text random 5 200 201 3 3 off 1.602
1000 text random 5 200 201 3 3 on 1.637
1000 text random 5 200 200 4 1 off 1.659
1000 text random 5 200 200 4 1 on 1.776
1000 text random 5 200 200 4 2 off 1.655
1000 text random 5 200 200 4 2 on 1.774
1000 text random 5 200 200 4 3 off 1.759
1000 text random 5 200 200 4 3 on 1.777
1000 text random 5 200 198 5 1 off 1.589
1000 text random 5 200 198 5 1 on 1.760
1000 text random 5 200 198 5 2 off 1.601
1000 text random 5 200 198 5 2 on 1.771
1000 text random 5 200 198 5 3 off 1.696
1000 text random 5 200 198 5 3 on 1.904
1000 text random 5 200 201 6 1 off 1.744
1000 text random 5 200 201 6 1 on 1.677
1000 text random 5 200 201 6 2 off 1.736
1000 text random 5 200 201 6 2 on 1.774
1000 text random 5 200 201 6 3 off 1.735
1000 text random 5 200 201 6 3 on 1.689
1000 text random 5 200 199 7 1 off 1.640
1000 text random 5 200 199 7 1 on 1.761
1000 text random 5 200 199 7 2 off 1.756
1000 text random 5 200 199 7 2 on 1.762
1000 text random 5 200 199 7 3 off 1.646
1000 text random 5 200 199 7 3 on 1.770
1000 text random 5 200 200 8 1 off 1.655
1000 text random 5 200 200 8 1 on 1.749
1000 text random 5 200 200 8 2 off 1.743
1000 text random 5 200 200 8 2 on 1.660
1000 text random 5 200 200 8 3 off 1.791
1000 text random 5 200 200 8 3 on 1.691
1000 text correlated 5 200 200 1 1 off 0.958
1000 text correlated 5 200 200 1 1 on 0.871
1000 text correlated 5 200 200 1 2 off 0.903
1000 text correlated 5 200 200 1 2 on 0.864
1000 text correlated 5 200 200 1 3 off 0.908
1000 text correlated 5 200 200 1 3 on 0.908
1000 text correlated 5 200 201 2 1 off 1.268
1000 text correlated 5 200 201 2 1 on 1.395
1000 text correlated 5 200 201 2 2 off 1.327
1000 text correlated 5 200 201 2 2 on 1.368
1000 text correlated 5 200 201 2 3 off 1.321
1000 text correlated 5 200 201 2 3 on 1.329
1000 text correlated 5 200 201 3 1 off 1.448
1000 text correlated 5 200 201 3 1 on 1.792
1000 text correlated 5 200 201 3 2 off 1.521
1000 text correlated 5 200 201 3 2 on 1.793
1000 text correlated 5 200 201 3 3 off 1.465
1000 text correlated 5 200 201 3 3 on 1.708
1000 text correlated 5 200 200 4 1 off 1.563
1000 text correlated 5 200 200 4 1 on 1.695
1000 text correlated 5 200 200 4 2 off 1.635
1000 text correlated 5 200 200 4 2 on 1.683
1000 text correlated 5 200 200 4 3 off 1.637
1000 text correlated 5 200 200 4 3 on 1.711
1000 text correlated 5 200 199 5 1 off 1.606
1000 text correlated 5 200 199 5 1 on 1.763
1000 text correlated 5 200 199 5 2 off 1.677
1000 text correlated 5 200 199 5 2 on 1.779
1000 text correlated 5 200 199 5 3 off 1.611
1000 text correlated 5 200 199 5 3 on 1.854
1000 text correlated 5 200 200 6 1 off 1.685
1000 text correlated 5 200 200 6 1 on 2.051
1000 text correlated 5 200 200 6 2 off 1.679
1000 text correlated 5 200 200 6 2 on 1.945
1000 text correlated 5 200 200 6 3 off 1.761
1000 text correlated 5 200 200 6 3 on 2.083
1000 text correlated 5 200 202 7 1 off 1.720
1000 text correlated 5 200 202 7 1 on 1.908
1000 text correlated 5 200 202 7 2 off 1.733
1000 text correlated 5 200 202 7 2 on 1.815
1000 text correlated 5 200 202 7 3 off 1.681
1000 text correlated 5 200 202 7 3 on 1.915
1000 text correlated 5 200 201 8 1 off 1.739
1000 text correlated 5 200 201 8 1 on 1.912
1000 text correlated 5 200 201 8 2 off 1.776
1000 text correlated 5 200 201 8 2 on 1.896
1000 text correlated 5 200 201 8 3 off 1.698
1000 text correlated 5 200 201 8 3 on 1.924
1000 text sequential 5 200 201 1 1 off 0.834
1000 text sequential 5 200 201 1 1 on 0.809
1000 text sequential 5 200 201 1 2 off 0.812
1000 text sequential 5 200 201 1 2 on 0.586
1000 text sequential 5 200 201 1 3 off 0.875
1000 text sequential 5 200 201 1 3 on 0.851
1000 text sequential 5 200 201 2 1 off 0.985
1000 text sequential 5 200 201 2 1 on 1.107
1000 text sequential 5 200 201 2 2 off 1.029
1000 text sequential 5 200 201 2 2 on 1.119
1000 text sequential 5 200 201 2 3 off 0.976
1000 text sequential 5 200 201 2 3 on 1.124
1000 text sequential 5 200 201 3 1 off 1.220
1000 text sequential 5 200 201 3 1 on 1.240
1000 text sequential 5 200 201 3 2 off 1.145
1000 text sequential 5 200 201 3 2 on 1.185
1000 text sequential 5 200 201 3 3 off 1.212
1000 text sequential 5 200 201 3 3 on 1.245
1000 text sequential 5 200 201 4 1 off 1.389
1000 text sequential 5 200 201 4 1 on 1.385
1000 text sequential 5 200 201 4 2 off 1.308
1000 text sequential 5 200 201 4 2 on 1.314
1000 text sequential 5 200 201 4 3 off 1.389
1000 text sequential 5 200 201 4 3 on 1.376
1000 text sequential 5 200 201 5 1 off 1.500
1000 text sequential 5 200 201 5 1 on 1.557
1000 text sequential 5 200 201 5 2 off 1.518
1000 text sequential 5 200 201 5 2 on 1.546
1000 text sequential 5 200 201 5 3 off 1.530
1000 text sequential 5 200 201 5 3 on 1.471
1000 text sequential 5 200 201 6 1 off 1.243
1000 text sequential 5 200 201 6 1 on 1.170
1000 text sequential 5 200 201 6 2 off 1.880
1000 text sequential 5 200 201 6 2 on 1.764
1000 text sequential 5 200 201 6 3 off 1.859
1000 text sequential 5 200 201 6 3 on 1.901
1000 text sequential 5 200 201 7 1 off 1.480
1000 text sequential 5 200 201 7 1 on 1.878
1000 text sequential 5 200 201 7 2 off 2.142
1000 text sequential 5 200 201 7 2 on 1.306
1000 text sequential 5 200 201 7 3 off 1.414
1000 text sequential 5 200 201 7 3 on 1.865
1000 text sequential 5 200 201 8 1 off 1.654
1000 text sequential 5 200 201 8 1 on 2.172
1000 text sequential 5 200 201 8 2 off 2.447
1000 text sequential 5 200 201 8 2 on 1.454
1000 text sequential 5 200 201 8 3 off 2.337
1000 text sequential 5 200 201 8 3 on 2.157
1000 text random 10 100 101 1 1 off 0.767
1000 text random 10 100 101 1 1 on 0.763
1000 text random 10 100 101 1 2 off 0.762
1000 text random 10 100 101 1 2 on 0.809
1000 text random 10 100 101 1 3 off 0.788
1000 text random 10 100 101 1 3 on 0.798
1000 text random 10 100 101 2 1 off 1.512
1000 text random 10 100 101 2 1 on 1.538
1000 text random 10 100 101 2 2 off 1.617
1000 text random 10 100 101 2 2 on 1.556
1000 text random 10 100 101 2 3 off 1.588
1000 text random 10 100 101 2 3 on 1.524
1000 text random 10 100 101 3 1 off 1.575
1000 text random 10 100 101 3 1 on 1.586
1000 text random 10 100 101 3 2 off 1.604
1000 text random 10 100 101 3 2 on 1.670
1000 text random 10 100 101 3 3 off 1.642
1000 text random 10 100 101 3 3 on 1.566
1000 text random 10 100 100 4 1 off 1.567
1000 text random 10 100 100 4 1 on 1.626
1000 text random 10 100 100 4 2 off 1.577
1000 text random 10 100 100 4 2 on 1.649
1000 text random 10 100 100 4 3 off 1.615
1000 text random 10 100 100 4 3 on 1.636
1000 text random 10 100 101 5 1 off 1.690
1000 text random 10 100 101 5 1 on 1.635
1000 text random 10 100 101 5 2 off 1.671
1000 text random 10 100 101 5 2 on 1.672
1000 text random 10 100 101 5 3 off 1.629
1000 text random 10 100 101 5 3 on 1.663
1000 text random 10 100 101 6 1 off 1.634
1000 text random 10 100 101 6 1 on 1.740
1000 text random 10 100 101 6 2 off 1.297
1000 text random 10 100 101 6 2 on 1.759
1000 text random 10 100 101 6 3 off 1.653
1000 text random 10 100 101 6 3 on 1.149
1000 text random 10 100 101 7 1 off 1.722
1000 text random 10 100 101 7 1 on 1.669
1000 text random 10 100 101 7 2 off 1.165
1000 text random 10 100 101 7 2 on 1.694
1000 text random 10 100 101 7 3 off 1.753
1000 text random 10 100 101 7 3 on 1.124
1000 text random 10 100 101 8 1 off 1.266
1000 text random 10 100 101 8 1 on 1.085
1000 text random 10 100 101 8 2 off 1.286
1000 text random 10 100 101 8 2 on 1.608
1000 text random 10 100 101 8 3 off 1.241
1000 text random 10 100 101 8 3 on 1.609
1000 text correlated 10 100 101 1 1 off 0.726
1000 text correlated 10 100 101 1 1 on 0.492
1000 text correlated 10 100 101 1 2 off 0.731
1000 text correlated 10 100 101 1 2 on 0.719
1000 text correlated 10 100 101 1 3 off 0.719
1000 text correlated 10 100 101 1 3 on 0.497
1000 text correlated 10 100 102 2 1 off 1.081
1000 text correlated 10 100 102 2 1 on 0.968
1000 text correlated 10 100 102 2 2 off 1.141
1000 text correlated 10 100 102 2 2 on 1.026
1000 text correlated 10 100 102 2 3 off 1.125
1000 text correlated 10 100 102 2 3 on 0.978
1000 text correlated 10 100 102 3 1 off 1.451
1000 text correlated 10 100 102 3 1 on 1.284
1000 text correlated 10 100 102 3 2 off 1.430
1000 text correlated 10 100 102 3 2 on 1.300
1000 text correlated 10 100 102 3 3 off 1.437
1000 text correlated 10 100 102 3 3 on 1.288
1000 text correlated 10 100 101 4 1 off 1.529
1000 text correlated 10 100 101 4 1 on 1.385
1000 text correlated 10 100 101 4 2 off 1.628
1000 text correlated 10 100 101 4 2 on 1.455
1000 text correlated 10 100 101 4 3 off 1.527
1000 text correlated 10 100 101 4 3 on 1.481
1000 text correlated 10 100 102 5 1 off 1.690
1000 text correlated 10 100 102 5 1 on 1.520
1000 text correlated 10 100 102 5 2 off 1.716
1000 text correlated 10 100 102 5 2 on 1.567
1000 text correlated 10 100 102 5 3 off 1.703
1000 text correlated 10 100 102 5 3 on 1.581
1000 text correlated 10 100 101 6 1 off 1.766
1000 text correlated 10 100 101 6 1 on 1.642
1000 text correlated 10 100 101 6 2 off 1.794
1000 text correlated 10 100 101 6 2 on 1.697
1000 text correlated 10 100 101 6 3 off 1.784
1000 text correlated 10 100 101 6 3 on 1.172
1000 text correlated 10 100 102 7 1 off 1.787
1000 text correlated 10 100 102 7 1 on 1.682
1000 text correlated 10 100 102 7 2 off 1.246
1000 text correlated 10 100 102 7 2 on 1.773
1000 text correlated 10 100 102 7 3 off 1.362
1000 text correlated 10 100 102 7 3 on 1.763
1000 text correlated 10 100 102 8 1 off 1.820
1000 text correlated 10 100 102 8 1 on 1.686
1000 text correlated 10 100 102 8 2 off 1.814
1000 text correlated 10 100 102 8 2 on 1.724
1000 text correlated 10 100 102 8 3 off 1.297
1000 text correlated 10 100 102 8 3 on 1.794
1000 text sequential 10 100 101 1 1 off 0.427
1000 text sequential 10 100 101 1 1 on 0.417
1000 text sequential 10 100 101 1 2 off 0.658
1000 text sequential 10 100 101 1 2 on 0.626
1000 text sequential 10 100 101 1 3 off 0.626
1000 text sequential 10 100 101 1 3 on 0.620
1000 text sequential 10 100 101 2 1 off 0.782
1000 text sequential 10 100 101 2 1 on 0.760
1000 text sequential 10 100 101 2 2 off 0.540
1000 text sequential 10 100 101 2 2 on 0.780
1000 text sequential 10 100 101 2 3 off 0.791
1000 text sequential 10 100 101 2 3 on 0.745
1000 text sequential 10 100 101 3 1 off 0.966
1000 text sequential 10 100 101 3 1 on 0.826
1000 text sequential 10 100 101 3 2 off 0.640
1000 text sequential 10 100 101 3 2 on 0.586
1000 text sequential 10 100 101 3 3 off 0.641
1000 text sequential 10 100 101 3 3 on 0.586
1000 text sequential 10 100 101 4 1 off 1.072
1000 text sequential 10 100 101 4 1 on 0.950
1000 text sequential 10 100 101 4 2 off 1.062
1000 text sequential 10 100 101 4 2 on 1.013
1000 text sequential 10 100 101 4 3 off 1.065
1000 text sequential 10 100 101 4 3 on 0.671
1000 text sequential 10 100 101 5 1 off 1.339
1000 text sequential 10 100 101 5 1 on 1.155
1000 text sequential 10 100 101 5 2 off 1.262
1000 text sequential 10 100 101 5 2 on 1.146
1000 text sequential 10 100 101 5 3 off 1.270
1000 text sequential 10 100 101 5 3 on 1.177
1000 text sequential 10 100 101 6 1 off 1.602
1000 text sequential 10 100 101 6 1 on 1.330
1000 text sequential 10 100 101 6 2 off 1.581
1000 text sequential 10 100 101 6 2 on 1.305
1000 text sequential 10 100 101 6 3 off 1.546
1000 text sequential 10 100 101 6 3 on 1.376
1000 text sequential 10 100 101 7 1 off 1.863
1000 text sequential 10 100 101 7 1 on 1.567
1000 text sequential 10 100 101 7 2 off 1.796
1000 text sequential 10 100 101 7 2 on 1.545
1000 text sequential 10 100 101 7 3 off 1.781
1000 text sequential 10 100 101 7 3 on 1.547
1000 text sequential 10 100 101 8 1 off 2.232
1000 text sequential 10 100 101 8 1 on 1.747
1000 text sequential 10 100 101 8 2 off 2.118
1000 text sequential 10 100 101 8 2 on 1.733
1000 text sequential 10 100 101 8 3 off 2.192
1000 text sequential 10 100 101 8 3 on 1.752
1000 text random 25 40 41 1 1 off 0.610
1000 text random 25 40 41 1 1 on 0.636
1000 text random 25 40 41 1 2 off 0.635
1000 text random 25 40 41 1 2 on 0.630
1000 text random 25 40 41 1 3 off 0.671
1000 text random 25 40 41 1 3 on 0.635
1000 text random 25 40 41 2 1 off 1.584
1000 text random 25 40 41 2 1 on 1.476
1000 text random 25 40 41 2 2 off 1.673
1000 text random 25 40 41 2 2 on 1.455
1000 text random 25 40 41 2 3 off 1.649
1000 text random 25 40 41 2 3 on 1.450
1000 text random 25 40 41 3 1 off 1.827
1000 text random 25 40 41 3 1 on 1.727
1000 text random 25 40 41 3 2 off 1.824
1000 text random 25 40 41 3 2 on 1.699
1000 text random 25 40 41 3 3 off 1.821
1000 text random 25 40 41 3 3 on 1.702
1000 text random 25 40 41 4 1 off 1.735
1000 text random 25 40 41 4 1 on 1.736
1000 text random 25 40 41 4 2 off 1.814
1000 text random 25 40 41 4 2 on 1.663
1000 text random 25 40 41 4 3 off 1.798
1000 text random 25 40 41 4 3 on 1.709
1000 text random 25 40 41 5 1 off 1.821
1000 text random 25 40 41 5 1 on 1.778
1000 text random 25 40 41 5 2 off 1.807
1000 text random 25 40 41 5 2 on 1.715
1000 text random 25 40 41 5 3 off 1.723
1000 text random 25 40 41 5 3 on 1.678
1000 text random 25 40 41 6 1 off 1.752
1000 text random 25 40 41 6 1 on 1.713
1000 text random 25 40 41 6 2 off 1.818
1000 text random 25 40 41 6 2 on 1.716
1000 text random 25 40 41 6 3 off 1.837
1000 text random 25 40 41 6 3 on 1.819
1000 text random 25 40 41 7 1 off 1.766
1000 text random 25 40 41 7 1 on 1.685
