10000 timestamptz sequential 50 200 201 2 2 off 2.151
10000 timestamptz sequential 50 200 201 2 3 off 1.973
10000 timestamptz sequential 50 200 201 3 1 off 1.465
10000 timestamptz sequential 50 200 201 3 2 off 1.596
10000 timestamptz sequential 50 200 201 3 3 off 1.455
10000 timestamptz sequential 50 200 201 4 1 off 2.282
10000 timestamptz sequential 50 200 201 4 2 off 2.551
10000 timestamptz sequential 50 200 201 4 3 off 2.495
10000 timestamptz sequential 50 200 201 5 1 off 2.586
10000 timestamptz sequential 50 200 201 5 2 off 2.426
10000 timestamptz sequential 50 200 201 5 3 off 2.418
10000 timestamptz sequential 50 200 201 6 1 off 3.064
10000 timestamptz sequential 50 200 201 6 2 off 2.883
10000 timestamptz sequential 50 200 201 6 3 off 2.765
10000 timestamptz sequential 50 200 201 7 1 off 3.094
10000 timestamptz sequential 50 200 201 7 2 off 3.160
10000 timestamptz sequential 50 200 201 7 3 off 2.940
10000 timestamptz sequential 50 200 201 8 1 off 3.292
10000 timestamptz sequential 50 200 201 8 2 off 2.969
10000 timestamptz sequential 50 200 201 8 3 off 3.383
10000 timestamptz random 100 100 101 1 1 off 2.052
10000 timestamptz random 100 100 101 1 2 off 2.058
10000 timestamptz random 100 100 101 1 3 off 2.175
10000 timestamptz random 100 100 101 2 1 off 4.912
10000 timestamptz random 100 100 101 2 2 off 4.463
10000 timestamptz random 100 100 101 2 3 off 4.803
10000 timestamptz random 100 100 101 3 1 off 5.061
10000 timestamptz random 100 100 101 3 2 off 5.127
10000 timestamptz random 100 100 101 3 3 off 5.156
10000 timestamptz random 100 100 101 4 1 off 4.861
10000 timestamptz random 100 100 101 4 2 off 4.852
10000 timestamptz random 100 100 101 4 3 off 4.863
10000 timestamptz random 100 100 101 5 1 off 5.287
10000 timestamptz random 100 100 101 5 2 off 4.985
10000 timestamptz random 100 100 101 5 3 off 5.029
10000 timestamptz random 100 100 101 6 1 off 5.559
10000 timestamptz random 100 100 101 6 2 off 5.488
10000 timestamptz random 100 100 101 6 3 off 5.120
10000 timestamptz random 100 100 101 7 1 off 6.007
10000 timestamptz random 100 100 101 7 2 off 5.657
10000 timestamptz random 100 100 101 7 3 off 5.274
10000 timestamptz random 100 100 101 8 1 off 5.367
10000 timestamptz random 100 100 101 8 2 off 5.302
10000 timestamptz random 100 100 101 8 3 off 5.733
10000 timestamptz correlated 100 100 102 1 1 off 1.782
10000 timestamptz correlated 100 100 102 1 2 off 1.956
10000 timestamptz correlated 100 100 102 1 3 off 1.947
10000 timestamptz correlated 100 100 101 2 1 off 2.847
10000 timestamptz correlated 100 100 101 2 2 off 2.700
10000 timestamptz correlated 100 100 101 2 3 off 2.664
10000 timestamptz correlated 100 100 101 3 1 off 3.560
10000 timestamptz correlated 100 100 101 3 2 off 3.569
10000 timestamptz correlated 100 100 101 3 3 off 3.553
10000 timestamptz correlated 100 100 102 4 1 off 4.073
10000 timestamptz correlated 100 100 102 4 2 off 4.480
10000 timestamptz correlated 100 100 102 4 3 off 4.426
10000 timestamptz correlated 100 100 102 5 1 off 5.295
10000 timestamptz correlated 100 100 102 5 2 off 5.119
10000 timestamptz correlated 100 100 102 5 3 off 5.565
10000 timestamptz correlated 100 100 101 6 1 off 5.973
10000 timestamptz correlated 100 100 101 6 2 off 5.792
10000 timestamptz correlated 100 100 101 6 3 off 5.793
10000 timestamptz correlated 100 100 101 7 1 off 4.603
10000 timestamptz correlated 100 100 101 7 2 off 6.916
10000 timestamptz correlated 100 100 101 7 3 off 4.692
10000 timestamptz correlated 100 100 101 8 1 off 7.188
10000 timestamptz correlated 100 100 101 8 2 off 7.126
10000 timestamptz correlated 100 100 101 8 3 off 6.637
10000 timestamptz sequential 100 100 101 1 1 off 1.692
10000 timestamptz sequential 100 100 101 1 2 off 1.709
10000 timestamptz sequential 100 100 101 1 3 off 1.644
10000 timestamptz sequential 100 100 101 2 1 off 1.965
10000 timestamptz sequential 100 100 101 2 2 off 1.907
10000 timestamptz sequential 100 100 101 2 3 off 1.909
10000 timestamptz sequential 100 100 101 3 1 off 2.236
10000 timestamptz sequential 100 100 101 3 2 off 2.317
10000 timestamptz sequential 100 100 101 3 3 off 2.152
10000 timestamptz sequential 100 100 101 4 1 off 2.467
10000 timestamptz sequential 100 100 101 4 2 off 2.461
10000 timestamptz sequential 100 100 101 4 3 off 2.344
10000 timestamptz sequential 100 100 101 5 1 off 2.720
10000 timestamptz sequential 100 100 101 5 2 off 2.778
10000 timestamptz sequential 100 100 101 5 3 off 2.673
10000 timestamptz sequential 100 100 101 6 1 off 1.902
10000 timestamptz sequential 100 100 101 6 2 off 1.905
10000 timestamptz sequential 100 100 101 6 3 off 1.949
10000 timestamptz sequential 100 100 101 7 1 off 3.017
10000 timestamptz sequential 100 100 101 7 2 off 3.165
10000 timestamptz sequential 100 100 101 7 3 off 3.219
10000 timestamptz sequential 100 100 101 8 1 off 3.338
10000 timestamptz sequential 100 100 101 8 2 off 2.981
10000 timestamptz sequential 100 100 101 8 3 off 3.421
10000 timestamptz random 10000 1 2 1 1 off 1.687
10000 timestamptz random 10000 1 2 1 2 off 1.697
10000 timestamptz random 10000 1 2 1 3 off 1.777
10000 timestamptz random 10000 1 2 2 1 off 2.667
10000 timestamptz random 10000 1 2 2 2 off 2.598
10000 timestamptz random 10000 1 2 2 3 off 2.653
10000 timestamptz random 10000 1 2 3 1 off 3.093
10000 timestamptz random 10000 1 2 3 2 off 3.037
10000 timestamptz random 10000 1 2 3 3 off 2.798
10000 timestamptz random 10000 1 2 4 1 off 3.791
10000 timestamptz random 10000 1 2 4 2 off 3.808
10000 timestamptz random 10000 1 2 4 3 off 3.435
10000 timestamptz random 10000 1 2 5 1 off 4.176
10000 timestamptz random 10000 1 2 5 2 off 4.610
10000 timestamptz random 10000 1 2 5 3 off 4.596
10000 timestamptz random 10000 1 2 6 1 off 5.606
10000 timestamptz random 10000 1 2 6 2 off 5.746
10000 timestamptz random 10000 1 2 6 3 off 5.525
10000 timestamptz random 10000 1 2 7 1 off 6.339
10000 timestamptz random 10000 1 2 7 2 off 6.141
10000 timestamptz random 10000 1 2 7 3 off 6.670
10000 timestamptz random 10000 1 2 8 1 off 7.926
10000 timestamptz random 10000 1 2 8 2 off 7.379
10000 timestamptz random 10000 1 2 8 3 off 7.509
10000 timestamptz correlated 10000 1 3 1 1 off 1.698
10000 timestamptz correlated 10000 1 3 1 2 off 1.786
10000 timestamptz correlated 10000 1 3 1 3 off 1.689
10000 timestamptz correlated 10000 1 3 2 1 off 2.302
10000 timestamptz correlated 10000 1 3 2 2 off 2.390
10000 timestamptz correlated 10000 1 3 2 3 off 1.669
10000 timestamptz correlated 10000 1 2 3 1 off 2.505
10000 timestamptz correlated 10000 1 2 3 2 off 3.085
10000 timestamptz correlated 10000 1 2 3 3 off 2.967
10000 timestamptz correlated 10000 1 3 4 1 off 3.566
10000 timestamptz correlated 10000 1 3 4 2 off 3.429
10000 timestamptz correlated 10000 1 3 4 3 off 3.797
10000 timestamptz correlated 10000 1 2 5 1 off 3.023
10000 timestamptz correlated 10000 1 2 5 2 off 4.618
10000 timestamptz correlated 10000 1 2 5 3 off 3.228
10000 timestamptz correlated 10000 1 3 6 1 off 5.449
10000 timestamptz correlated 10000 1 3 6 2 off 5.115
10000 timestamptz correlated 10000 1 3 6 3 off 5.465
10000 timestamptz correlated 10000 1 2 7 1 off 4.523
10000 timestamptz correlated 10000 1 2 7 2 off 4.481
10000 timestamptz correlated 10000 1 2 7 3 off 4.542
10000 timestamptz correlated 10000 1 2 8 1 off 5.342
10000 timestamptz correlated 10000 1 2 8 2 off 7.550
10000 timestamptz correlated 10000 1 2 8 3 off 5.076
10000 timestamptz sequential 10000 1 2 1 1 off 1.635
10000 timestamptz sequential 10000 1 2 1 2 off 1.115
10000 timestamptz sequential 10000 1 2 1 3 off 1.780
10000 timestamptz sequential 10000 1 2 2 1 off 1.939
10000 timestamptz sequential 10000 1 2 2 2 off 2.002
10000 timestamptz sequential 10000 1 2 2 3 off 1.933
10000 timestamptz sequential 10000 1 2 3 1 off 2.370
10000 timestamptz sequential 10000 1 2 3 2 off 2.212
10000 timestamptz sequential 10000 1 2 3 3 off 2.215
10000 timestamptz sequential 10000 1 2 4 1 off 2.249
10000 timestamptz sequential 10000 1 2 4 2 off 2.545
10000 timestamptz sequential 10000 1 2 4 3 off 2.547
10000 timestamptz sequential 10000 1 2 5 1 off 2.721
10000 timestamptz sequential 10000 1 2 5 2 off 2.576
10000 timestamptz sequential 10000 1 2 5 3 off 2.454
10000 timestamptz sequential 10000 1 2 6 1 off 2.795
10000 timestamptz sequential 10000 1 2 6 2 off 3.034
10000 timestamptz sequential 10000 1 2 6 3 off 2.662
10000 timestamptz sequential 10000 1 2 7 1 off 3.106
10000 timestamptz sequential 10000 1 2 7 2 off 3.188
10000 timestamptz sequential 10000 1 2 7 3 off 3.238
10000 timestamptz sequential 10000 1 2 8 1 off 2.169
10000 timestamptz sequential 10000 1 2 8 2 off 3.384
10000 timestamptz sequential 10000 1 2 8 3 off 3.413
10000 timestamptz random 1000 10 11 1 1 off 1.842
10000 timestamptz random 1000 10 11 1 2 off 2.012
10000 timestamptz random 1000 10 11 1 3 off 1.926
10000 timestamptz random 1000 10 11 2 1 off 3.085
10000 timestamptz random 1000 10 11 2 2 off 3.136
10000 timestamptz random 1000 10 11 2 3 off 3.467
10000 timestamptz random 1000 10 11 3 1 off 5.284
10000 timestamptz random 1000 10 11 3 2 off 4.964
10000 timestamptz random 1000 10 11 3 3 off 5.363
10000 timestamptz random 1000 10 11 4 1 off 7.086
10000 timestamptz random 1000 10 11 4 2 off 6.689
10000 timestamptz random 1000 10 11 4 3 off 7.178
10000 timestamptz random 1000 10 11 5 1 off 7.493
10000 timestamptz random 1000 10 11 5 2 off 7.524
10000 timestamptz random 1000 10 11 5 3 off 7.959
10000 timestamptz random 1000 10 11 6 1 off 7.901
10000 timestamptz random 1000 10 11 6 2 off 7.370
10000 timestamptz random 1000 10 11 6 3 off 7.378
10000 timestamptz random 1000 10 11 7 1 off 7.841
10000 timestamptz random 1000 10 11 7 2 off 7.763
10000 timestamptz random 1000 10 11 7 3 off 7.398
10000 timestamptz random 1000 10 11 8 1 off 7.736
10000 timestamptz random 1000 10 11 8 2 off 6.846
10000 timestamptz random 1000 10 11 8 3 off 7.927
10000 timestamptz correlated 1000 10 12 1 1 off 1.901
10000 timestamptz correlated 1000 10 12 1 2 off 1.912
10000 timestamptz correlated 1000 10 12 1 3 off 1.822
10000 timestamptz correlated 1000 10 12 2 1 off 2.571
10000 timestamptz correlated 1000 10 12 2 2 off 2.619
10000 timestamptz correlated 1000 10 12 2 3 off 2.746
10000 timestamptz correlated 1000 10 12 3 1 off 3.261
10000 timestamptz correlated 1000 10 12 3 2 off 3.010
10000 timestamptz correlated 1000 10 12 3 3 off 3.124
10000 timestamptz correlated 1000 10 11 4 1 off 4.108
10000 timestamptz correlated 1000 10 11 4 2 off 4.165
10000 timestamptz correlated 1000 10 11 4 3 off 3.820
10000 timestamptz correlated 1000 10 11 5 1 off 4.936
10000 timestamptz correlated 1000 10 11 5 2 off 4.680
10000 timestamptz correlated 1000 10 11 5 3 off 4.855
10000 timestamptz correlated 1000 10 11 6 1 off 6.053
10000 timestamptz correlated 1000 10 11 6 2 off 5.831
10000 timestamptz correlated 1000 10 11 6 3 off 5.576
10000 timestamptz correlated 1000 10 12 7 1 off 7.334
10000 timestamptz correlated 1000 10 12 7 2 off 6.801
10000 timestamptz correlated 1000 10 12 7 3 off 6.850
10000 timestamptz correlated 1000 10 11 8 1 off 8.615
10000 timestamptz correlated 1000 10 11 8 2 off 8.556
10000 timestamptz correlated 1000 10 11 8 3 off 8.640
10000 timestamptz sequential 1000 10 11 1 1 off 1.644
10000 timestamptz sequential 1000 10 11 1 2 off 1.725
10000 timestamptz sequential 1000 10 11 1 3 off 1.653
10000 timestamptz sequential 1000 10 11 2 1 off 2.082
10000 timestamptz sequential 1000 10 11 2 2 off 1.934
10000 timestamptz sequential 1000 10 11 2 3 off 2.110
10000 timestamptz sequential 1000 10 11 3 1 off 1.593
10000 timestamptz sequential 1000 10 11 3 2 off 2.246
10000 timestamptz sequential 1000 10 11 3 3 off 2.269
10000 timestamptz sequential 1000 10 11 4 1 off 2.455
10000 timestamptz sequential 1000 10 11 4 2 off 1.833
10000 timestamptz sequential 1000 10 11 4 3 off 2.593
10000 timestamptz sequential 1000 10 11 5 1 off 2.763
10000 timestamptz sequential 1000 10 11 5 2 off 2.708
10000 timestamptz sequential 1000 10 11 5 3 off 2.614
10000 timestamptz sequential 1000 10 11 6 1 off 2.643
10000 timestamptz sequential 1000 10 11 6 2 off 3.012
10000 timestamptz sequential 1000 10 11 6 3 off 2.690
10000 timestamptz sequential 1000 10 11 7 1 off 3.269
10000 timestamptz sequential 1000 10 11 7 2 off 3.047
10000 timestamptz sequential 1000 10 11 7 3 off 3.243
10000 timestamptz sequential 1000 10 11 8 1 off 3.320
10000 timestamptz sequential 1000 10 11 8 2 off 2.989
10000 timestamptz sequential 1000 10 11 8 3 off 3.251
10000 timestamptz random 10000 1 2 1 1 off 1.733
10000 timestamptz random 10000 1 2 1 2 off 1.661
10000 timestamptz random 10000 1 2 1 3 off 1.829
10000 timestamptz random 10000 1 2 2 1 off 2.250
10000 timestamptz random 10000 1 2 2 2 off 2.521
10000 timestamptz random 10000 1 2 2 3 off 2.354
10000 timestamptz random 10000 1 2 3 1 off 2.908
10000 timestamptz random 10000 1 2 3 2 off 2.725
10000 timestamptz random 10000 1 2 3 3 off 2.735
10000 timestamptz random 10000 1 2 4 1 off 3.455
10000 timestamptz random 10000 1 2 4 2 off 3.502
10000 timestamptz random 10000 1 2 4 3 off 3.461
10000 timestamptz random 10000 1 2 5 1 off 4.485
10000 timestamptz random 10000 1 2 5 2 off 4.824
10000 timestamptz random 10000 1 2 5 3 off 4.335
10000 timestamptz random 10000 1 2 6 1 off 5.173
10000 timestamptz random 10000 1 2 6 2 off 5.623
10000 timestamptz random 10000 1 2 6 3 off 5.649
10000 timestamptz random 10000 1 2 7 1 off 4.521
10000 timestamptz random 10000 1 2 7 2 off 4.502
10000 timestamptz random 10000 1 2 7 3 off 4.646
10000 timestamptz random 10000 1 2 8 1 off 5.166
10000 timestamptz random 10000 1 2 8 2 off 5.247
10000 timestamptz random 10000 1 2 8 3 off 5.271
10000 timestamptz correlated 10000 1 2 1 1 off 1.843
10000 timestamptz correlated 10000 1 2 1 2 off 1.748
10000 timestamptz correlated 10000 1 2 1 3 off 1.852
10000 timestamptz correlated 10000 1 2 2 1 off 2.416
10000 timestamptz correlated 10000 1 2 2 2 off 2.478
10000 timestamptz correlated 10000 1 2 2 3 off 2.286
10000 timestamptz correlated 10000 1 2 3 1 off 2.956
10000 timestamptz correlated 10000 1 2 3 2 off 2.897
10000 timestamptz correlated 10000 1 2 3 3 off 2.884
10000 timestamptz correlated 10000 1 3 4 1 off 3.620
10000 timestamptz correlated 10000 1 3 4 2 off 3.607
10000 timestamptz correlated 10000 1 3 4 3 off 3.746
10000 timestamptz correlated 10000 1 3 5 1 off 4.532
10000 timestamptz correlated 10000 1 3 5 2 off 4.010
10000 timestamptz correlated 10000 1 3 5 3 off 4.126
10000 timestamptz correlated 10000 1 2 6 1 off 5.481
10000 timestamptz correlated 10000 1 2 6 2 off 5.136
10000 timestamptz correlated 10000 1 2 6 3 off 5.571
10000 timestamptz correlated 10000 1 3 7 1 off 6.504
10000 timestamptz correlated 10000 1 3 7 2 off 6.063
10000 timestamptz correlated 10000 1 3 7 3 off 6.507
10000 timestamptz correlated 10000 1 3 8 1 off 7.525
10000 timestamptz correlated 10000 1 3 8 2 off 7.377
10000 timestamptz correlated 10000 1 3 8 3 off 7.366
10000 timestamptz sequential 10000 1 2 1 1 off 1.563
10000 timestamptz sequential 10000 1 2 1 2 off 1.581
10000 timestamptz sequential 10000 1 2 1 3 off 1.720
10000 timestamptz sequential 10000 1 2 2 1 off 2.193
10000 timestamptz sequential 10000 1 2 2 2 off 2.112
10000 timestamptz sequential 10000 1 2 2 3 off 2.183
10000 timestamptz sequential 10000 1 2 3 1 off 2.270
10000 timestamptz sequential 10000 1 2 3 2 off 2.198
10000 timestamptz sequential 10000 1 2 3 3 off 2.373
10000 timestamptz sequential 10000 1 2 4 1 off 1.720
10000 timestamptz sequential 10000 1 2 4 2 off 2.485
10000 timestamptz sequential 10000 1 2 4 3 off 2.371
10000 timestamptz sequential 10000 1 2 5 1 off 1.886
10000 timestamptz sequential 10000 1 2 5 2 off 2.745
10000 timestamptz sequential 10000 1 2 5 3 off 1.926
10000 timestamptz sequential 10000 1 2 6 1 off 2.658
10000 timestamptz sequential 10000 1 2 6 2 off 3.026
10000 timestamptz sequential 10000 1 2 6 3 off 3.044
10000 timestamptz sequential 10000 1 2 7 1 off 3.059
10000 timestamptz sequential 10000 1 2 7 2 off 3.104
10000 timestamptz sequential 10000 1 2 7 3 off 2.123
10000 timestamptz sequential 10000 1 2 8 1 off 3.469
10000 timestamptz sequential 10000 1 2 8 2 off 3.414
10000 timestamptz sequential 10000 1 2 8 3 off 3.391
10000 text random 1 10000 6334 1 1 off 16.212
10000 text random 1 10000 6334 1 2 off 13.279
10000 text random 1 10000 6334 1 3 off 15.291
10000 text random 1 10000 6285 2 1 off 21.725
10000 text random 1 10000 6285 2 2 off 21.229
10000 text random 1 10000 6285 2 3 off 21.109
10000 text random 1 10000 6266 3 1 off 21.814
10000 text random 1 10000 6266 3 2 off 21.315
10000 text random 1 10000 6266 3 3 off 21.362
10000 text random 1 10000 6372 4 1 off 18.293
10000 text random 1 10000 6372 4 2 off 15.545
10000 text random 1 10000 6372 4 3 off 21.677
10000 text random 1 10000 6284 5 1 off 17.467
10000 text random 1 10000 6284 5 2 off 18.552
10000 text random 1 10000 6284 5 3 off 18.346
10000 text random 1 10000 6279 6 1 off 18.422
10000 text random 1 10000 6279 6 2 off 18.140
10000 text random 1 10000 6279 6 3 off 15.612
10000 text random 1 10000 6330 7 1 off 15.704
10000 text random 1 10000 6330 7 2 off 15.570
10000 text random 1 10000 6330 7 3 off 15.624
10000 text random 1 10000 6301 8 1 off 15.666
10000 text random 1 10000 6301 8 2 off 15.595
10000 text random 1 10000 6301 8 3 off 22.085
10000 text correlated 1 10000 7509 1 1 off 18.249
10000 text correlated 1 10000 7509 1 2 off 17.869
10000 text correlated 1 10000 7509 1 3 off 12.862
10000 text correlated 1 10000 7491 2 1 off 17.765
10000 text correlated 1 10000 7491 2 2 off 21.103
10000 text correlated 1 10000 7491 2 3 off 18.137
10000 text correlated 1 10000 7472 3 1 off 21.609
10000 text correlated 1 10000 7472 3 2 off 17.657
10000 text correlated 1 10000 7472 3 3 off 17.656
10000 text correlated 1 10000 7540 4 1 off 21.965
10000 text correlated 1 10000 7540 4 2 off 21.506
10000 text correlated 1 10000 7540 4 3 off 21.489
10000 text correlated 1 10000 7488 5 1 off 18.493
10000 text correlated 1 10000 7488 5 2 off 22.486
10000 text correlated 1 10000 7488 5 3 off 15.654
10000 text correlated 1 10000 7460 6 1 off 22.109
10000 text correlated 1 10000 7460 6 2 off 22.200
10000 text correlated 1 10000 7460 6 3 off 21.662
10000 text correlated 1 10000 7490 7 1 off 21.970
10000 text correlated 1 10000 7490 7 2 off 21.785
10000 text correlated 1 10000 7490 7 3 off 18.107
10000 text correlated 1 10000 7508 8 1 off 18.647
10000 text correlated 1 10000 7508 8 2 off 18.066
10000 text correlated 1 10000 7508 8 3 off 18.309
10000 text sequential 1 10000 10000 1 1 off 14.421
10000 text sequential 1 10000 10000 1 2 off 14.356
10000 text sequential 1 10000 10000 1 3 off 14.435
10000 text sequential 1 10000 10000 2 1 off 17.772
10000 text sequential 1 10000 10000 2 2 off 15.403
10000 text sequential 1 10000 10000 2 3 off 21.834
10000 text sequential 1 10000 10000 3 1 off 15.354
10000 text sequential 1 10000 10000 3 2 off 21.975
10000 text sequential 1 10000 10000 3 3 off 18.127
10000 text sequential 1 10000 10000 4 1 off 18.201
10000 text sequential 1 10000 10000 4 2 off 15.537
10000 text sequential 1 10000 10000 4 3 off 21.862
10000 text sequential 1 10000 10000 5 1 off 17.988
10000 text sequential 1 10000 10000 5 2 off 18.774
10000 text sequential 1 10000 10000 5 3 off 22.120
10000 text sequential 1 10000 10000 6 1 off 22.138
10000 text sequential 1 10000 10000 6 2 off 22.223
10000 text sequential 1 10000 10000 6 3 off 21.753
10000 text sequential 1 10000 10000 7 1 off 21.896
10000 text sequential 1 10000 10000 7 2 off 21.805
10000 text sequential 1 10000 10000 7 3 off 21.432
10000 text sequential 1 10000 10000 8 1 off 15.813
10000 text sequential 1 10000 10000 8 2 off 15.729
10000 text sequential 1 10000 10000 8 3 off 15.860
10000 text random 5 2000 1984 1 1 off 10.416
10000 text random 5 2000 1984 1 2 off 10.440
10000 text random 5 2000 1984 1 3 off 10.509
10000 text random 5 2000 1993 2 1 off 18.631
10000 text random 5 2000 1993 2 2 off 22.199
10000 text random 5 2000 1993 2 3 off 22.310
10000 text random 5 2000 1988 3 1 off 22.820
10000 text random 5 2000 1988 3 2 off 16.149
10000 text random 5 2000 1988 3 3 off 22.625
10000 text random 5 2000 1990 4 1 off 15.928
10000 text random 5 2000 1990 4 2 off 18.598
10000 text random 5 2000 1990 4 3 off 15.964
10000 text random 5 2000 1988 5 1 off 16.151
10000 text random 5 2000 1988 5 2 off 16.024
10000 text random 5 2000 1988 5 3 off 19.233
10000 text random 5 2000 1996 6 1 off 16.316
10000 text random 5 2000 1996 6 2 off 16.303
10000 text random 5 2000 1996 6 3 off 22.914
10000 text random 5 2000 1993 7 1 off 16.195
10000 text random 5 2000 1993 7 2 off 16.164
10000 text random 5 2000 1993 7 3 off 16.152
10000 text random 5 2000 1994 8 1 off 16.218
10000 text random 5 2000 1994 8 2 off 19.864
10000 text random 5 2000 1994 8 3 off 22.849
10000 text correlated 5 2000 2001 1 1 off 8.943
10000 text correlated 5 2000 2001 1 2 off 9.090
10000 text correlated 5 2000 2001 1 3 off 12.771
10000 text correlated 5 2000 1999 2 1 off 12.234
10000 text correlated 5 2000 1999 2 2 off 12.313
10000 text correlated 5 2000 1999 2 3 off 12.328
10000 text correlated 5 2000 1998 3 1 off 19.857
10000 text correlated 5 2000 1998 3 2 off 19.758
10000 text correlated 5 2000 1998 3 3 off 16.087
10000 text correlated 5 2000 2000 4 1 off 14.569
10000 text correlated 5 2000 2000 4 2 off 20.899
10000 text correlated 5 2000 2000 4 3 off 20.521
10000 text correlated 5 2000 2000 5 1 off 15.365
10000 text correlated 5 2000 2000 5 2 off 15.300
10000 text correlated 5 2000 2000 5 3 off 21.454
10000 text correlated 5 2000 2000 6 1 off 15.353
10000 text correlated 5 2000 2000 6 2 off 22.189
10000 text correlated 5 2000 2000 6 3 off 21.763
10000 text correlated 5 2000 1997 7 1 off 15.646
10000 text correlated 5 2000 1997 7 2 off 15.864
10000 text correlated 5 2000 1997 7 3 off 22.009
10000 text correlated 5 2000 1999 8 1 off 22.082
10000 text correlated 5 2000 1999 8 2 off 15.801
10000 text correlated 5 2000 1999 8 3 off 22.008
10000 text sequential 5 2000 2001 1 1 off 11.723
10000 text sequential 5 2000 2001 1 2 off 11.237
10000 text sequential 5 2000 2001 1 3 off 11.701
10000 text sequential 5 2000 2001 2 1 off 14.002
10000 text sequential 5 2000 2001 2 2 off 13.669
10000 text sequential 5 2000 2001 2 3 off 14.048
10000 text sequential 5 2000 2001 3 1 off 14.779
10000 text sequential 5 2000 2001 3 2 off 15.182
10000 text sequential 5 2000 2001 3 3 off 15.489
10000 text sequential 5 2000 2001 4 1 off 14.964
10000 text sequential 5 2000 2001 4 2 off 17.314
10000 text sequential 5 2000 2001 4 3 off 14.753
10000 text sequential 5 2000 2001 5 1 off 13.751
10000 text sequential 5 2000 2001 5 2 off 13.398
10000 text sequential 5 2000 2001 5 3 off 13.657
10000 text sequential 5 2000 2001 6 1 off 15.234
10000 text sequential 5 2000 2001 6 2 off 14.997
10000 text sequential 5 2000 2001 6 3 off 21.489
10000 text sequential 5 2000 2001 7 1 off 24.453
10000 text sequential 5 2000 2001 7 2 off 20.242
10000 text sequential 5 2000 2001 7 3 off 20.241
10000 text sequential 5 2000 2001 8 1 off 27.618
10000 text sequential 5 2000 2001 8 2 off 27.101
10000 text sequential 5 2000 2001 8 3 off 27.568
10000 text random 10 1000 1001 1 1 off 11.873
10000 text random 10 1000 1001 1 2 off 11.903
10000 text random 10 1000 1001 1 3 off 12.151
10000 text random 10 1000 1001 2 1 off 17.999
10000 text random 10 1000 1001 2 2 off 15.043
10000 text random 10 1000 1001 2 3 off 21.318
10000 text random 10 1000 1001 3 1 off 15.226
10000 text random 10 1000 1001 3 2 off 21.370
10000 text random 10 1000 1001 3 3 off 17.249
10000 text random 10 1000 1001 4 1 off 15.465
10000 text random 10 1000 1001 4 2 off 21.755
10000 text random 10 1000 1001 4 3 off 21.305
10000 text random 10 1000 1001 5 1 off 15.400
10000 text random 10 1000 1001 5 2 off 15.316
10000 text random 10 1000 1001 5 3 off 21.802
10000 text random 10 1000 1001 6 1 off 18.277
10000 text random 10 1000 1001 6 2 off 21.514
10000 text random 10 1000 1001 6 3 off 15.355
10000 text random 10 1000 1001 7 1 off 15.329
10000 text random 10 1000 1001 7 2 off 21.544
10000 text random 10 1000 1001 7 3 off 15.332
10000 text random 10 1000 1001 8 1 off 15.615
10000 text random 10 1000 1001 8 2 off 18.566
10000 text random 10 1000 1001 8 3 off 15.511
10000 text correlated 10 1000 1001 1 1 off 10.047
10000 text correlated 10 1000 1001 1 2 off 10.376
10000 text correlated 10 1000 1001 1 3 off 10.007
10000 text correlated 10 1000 1002 2 1 off 10.555
10000 text correlated 10 1000 1002 2 2 off 13.319
10000 text correlated 10 1000 1002 2 3 off 10.572
10000 text correlated 10 1000 1002 3 1 off 18.039
10000 text correlated 10 1000 1002 3 2 off 18.025
10000 text correlated 10 1000 1002 3 3 off 18.056
10000 text correlated 10 1000 1002 4 1 off 13.901
10000 text correlated 10 1000 1002 4 2 off 13.814
10000 text correlated 10 1000 1002 4 3 off 17.465
10000 text correlated 10 1000 1001 5 1 off 14.893
10000 text correlated 10 1000 1001 5 2 off 21.086
10000 text correlated 10 1000 1001 5 3 off 14.921
10000 text correlated 10 1000 1002 6 1 off 21.479
10000 text correlated 10 1000 1002 6 2 off 17.521
10000 text correlated 10 1000 1002 6 3 off 18.530
10000 text correlated 10 1000 1001 7 1 off 15.705
10000 text correlated 10 1000 1001 7 2 off 15.601
10000 text correlated 10 1000 1001 7 3 off 22.063
10000 text correlated 10 1000 1001 8 1 off 22.455
10000 text correlated 10 1000 1001 8 2 off 21.816
10000 text correlated 10 1000 1001 8 3 off 21.846
10000 text sequential 10 1000 1001 1 1 off 8.746
10000 text sequential 10 1000 1001 1 2 off 6.034
10000 text sequential 10 1000 1001 1 3 off 8.373
10000 text sequential 10 1000 1001 2 1 off 10.756
10000 text sequential 10 1000 1001 2 2 off 10.349
10000 text sequential 10 1000 1001 2 3 off 7.432
10000 text sequential 10 1000 1001 3 1 off 12.012
10000 text sequential 10 1000 1001 3 2 off 10.400
10000 text sequential 10 1000 1001 3 3 off 11.657
10000 text sequential 10 1000 1001 4 1 off 12.866
10000 text sequential 10 1000 1001 4 2 off 13.448
10000 text sequential 10 1000 1001 4 3 off 12.527
10000 text sequential 10 1000 1001 5 1 off 14.010
10000 text sequential 10 1000 1001 5 2 off 11.321
10000 text sequential 10 1000 1001 5 3 off 10.787
10000 text sequential 10 1000 1001 6 1 off 12.096
10000 text sequential 10 1000 1001 6 2 off 12.127
10000 text sequential 10 1000 1001 6 3 off 12.160
10000 text sequential 10 1000 1001 7 1 off 14.090
