10000 bigint random 10000 1 2 5 3 on 3.171
10000 bigint random 10000 1 2 6 1 off 4.283
10000 bigint random 10000 1 2 6 1 on 3.465
10000 bigint random 10000 1 2 6 2 off 4.273
10000 bigint random 10000 1 2 6 2 on 3.528
10000 bigint random 10000 1 2 6 3 off 4.454
10000 bigint random 10000 1 2 6 3 on 3.505
10000 bigint random 10000 1 2 7 1 off 5.081
10000 bigint random 10000 1 2 7 1 on 4.042
10000 bigint random 10000 1 2 7 2 off 5.216
10000 bigint random 10000 1 2 7 2 on 4.111
10000 bigint random 10000 1 2 7 3 off 5.207
10000 bigint random 10000 1 2 7 3 on 3.955
10000 bigint random 10000 1 2 8 1 off 6.163
10000 bigint random 10000 1 2 8 1 on 4.461
10000 bigint random 10000 1 2 8 2 off 6.133
10000 bigint random 10000 1 2 8 2 on 4.425
10000 bigint random 10000 1 2 8 3 off 6.240
10000 bigint random 10000 1 2 8 3 on 4.488
10000 bigint correlated 10000 1 3 1 1 off 1.317
10000 bigint correlated 10000 1 3 1 1 on 1.321
10000 bigint correlated 10000 1 3 1 2 off 1.306
10000 bigint correlated 10000 1 3 1 2 on 1.328
10000 bigint correlated 10000 1 3 1 3 off 1.319
10000 bigint correlated 10000 1 3 1 3 on 1.317
10000 bigint correlated 10000 1 3 2 1 off 1.838
10000 bigint correlated 10000 1 3 2 1 on 1.840
10000 bigint correlated 10000 1 3 2 2 off 1.862
10000 bigint correlated 10000 1 3 2 2 on 1.771
10000 bigint correlated 10000 1 3 2 3 off 1.854
10000 bigint correlated 10000 1 3 2 3 on 1.891
10000 bigint correlated 10000 1 2 3 1 off 2.214
10000 bigint correlated 10000 1 2 3 1 on 2.296
10000 bigint correlated 10000 1 2 3 2 off 2.328
10000 bigint correlated 10000 1 2 3 2 on 2.220
10000 bigint correlated 10000 1 2 3 3 off 2.303
10000 bigint correlated 10000 1 2 3 3 on 2.273
10000 bigint correlated 10000 1 2 4 1 off 2.770
10000 bigint correlated 10000 1 2 4 1 on 2.666
10000 bigint correlated 10000 1 2 4 2 off 2.689
10000 bigint correlated 10000 1 2 4 2 on 2.684
10000 bigint correlated 10000 1 2 4 3 off 2.680
10000 bigint correlated 10000 1 2 4 3 on 2.768
10000 bigint correlated 10000 1 2 5 1 off 3.440
10000 bigint correlated 10000 1 2 5 1 on 3.199
10000 bigint correlated 10000 1 2 5 2 off 3.332
10000 bigint correlated 10000 1 2 5 2 on 3.173
10000 bigint correlated 10000 1 2 5 3 off 3.508
10000 bigint correlated 10000 1 2 5 3 on 3.132
10000 bigint correlated 10000 1 2 6 1 off 4.246
10000 bigint correlated 10000 1 2 6 1 on 3.486
10000 bigint correlated 10000 1 2 6 2 off 4.167
10000 bigint correlated 10000 1 2 6 2 on 3.587
10000 bigint correlated 10000 1 2 6 3 off 4.160
10000 bigint correlated 10000 1 2 6 3 on 3.553
10000 bigint correlated 10000 1 2 7 1 off 5.168
10000 bigint correlated 10000 1 2 7 1 on 3.949
10000 bigint correlated 10000 1 2 7 2 off 5.202
10000 bigint correlated 10000 1 2 7 2 on 5.507
10000 bigint correlated 10000 1 2 7 3 off 5.054
10000 bigint correlated 10000 1 2 7 3 on 3.895
10000 bigint correlated 10000 1 2 8 1 off 6.216
10000 bigint correlated 10000 1 2 8 1 on 4.475
10000 bigint correlated 10000 1 2 8 2 off 6.360
10000 bigint correlated 10000 1 2 8 2 on 4.423
10000 bigint correlated 10000 1 2 8 3 off 6.213
10000 bigint correlated 10000 1 2 8 3 on 4.411
10000 bigint sequential 10000 1 2 1 1 off 1.260
10000 bigint sequential 10000 1 2 1 1 on 1.297
10000 bigint sequential 10000 1 2 1 2 off 1.306
10000 bigint sequential 10000 1 2 1 2 on 1.334
10000 bigint sequential 10000 1 2 1 3 off 1.292
10000 bigint sequential 10000 1 2 1 3 on 1.314
10000 bigint sequential 10000 1 2 2 1 off 1.582
10000 bigint sequential 10000 1 2 2 1 on 1.562
10000 bigint sequential 10000 1 2 2 2 off 1.517
10000 bigint sequential 10000 1 2 2 2 on 1.545
10000 bigint sequential 10000 1 2 2 3 off 1.522
10000 bigint sequential 10000 1 2 2 3 on 1.537
10000 bigint sequential 10000 1 2 3 1 off 1.706
10000 bigint sequential 10000 1 2 3 1 on 1.662
10000 bigint sequential 10000 1 2 3 2 off 1.691
10000 bigint sequential 10000 1 2 3 2 on 1.786
10000 bigint sequential 10000 1 2 3 3 off 1.713
10000 bigint sequential 10000 1 2 3 3 on 1.720
10000 bigint sequential 10000 1 2 4 1 off 1.824
10000 bigint sequential 10000 1 2 4 1 on 1.921
10000 bigint sequential 10000 1 2 4 2 off 1.892
10000 bigint sequential 10000 1 2 4 2 on 1.807
10000 bigint sequential 10000 1 2 4 3 off 1.801
10000 bigint sequential 10000 1 2 4 3 on 1.844
10000 bigint sequential 10000 1 2 5 1 off 2.001
10000 bigint sequential 10000 1 2 5 1 on 1.969
10000 bigint sequential 10000 1 2 5 2 off 2.060
10000 bigint sequential 10000 1 2 5 2 on 2.038
10000 bigint sequential 10000 1 2 5 3 off 1.963
10000 bigint sequential 10000 1 2 5 3 on 1.985
10000 bigint sequential 10000 1 2 6 1 off 2.119
10000 bigint sequential 10000 1 2 6 1 on 2.149
10000 bigint sequential 10000 1 2 6 2 off 2.097
10000 bigint sequential 10000 1 2 6 2 on 2.064
10000 bigint sequential 10000 1 2 6 3 off 2.221
10000 bigint sequential 10000 1 2 6 3 on 2.132
10000 bigint sequential 10000 1 2 7 1 off 2.970
10000 bigint sequential 10000 1 2 7 1 on 2.987
10000 bigint sequential 10000 1 2 7 2 off 2.947
10000 bigint sequential 10000 1 2 7 2 on 3.057
10000 bigint sequential 10000 1 2 7 3 off 3.038
10000 bigint sequential 10000 1 2 7 3 on 2.990
10000 bigint sequential 10000 1 2 8 1 off 3.035
10000 bigint sequential 10000 1 2 8 1 on 3.036
10000 bigint sequential 10000 1 2 8 2 off 3.152
10000 bigint sequential 10000 1 2 8 2 on 3.277
10000 bigint sequential 10000 1 2 8 3 off 3.155
10000 bigint sequential 10000 1 2 8 3 on 3.234
10000 bigint random 1000 10 11 1 1 off 1.478
10000 bigint random 1000 10 11 1 1 on 1.522
10000 bigint random 1000 10 11 1 2 off 1.423
10000 bigint random 1000 10 11 1 2 on 1.425
10000 bigint random 1000 10 11 1 3 off 1.443
10000 bigint random 1000 10 11 1 3 on 1.406
10000 bigint random 1000 10 11 2 1 off 2.520
10000 bigint random 1000 10 11 2 1 on 2.508
10000 bigint random 1000 10 11 2 2 off 2.530
10000 bigint random 1000 10 11 2 2 on 2.396
10000 bigint random 1000 10 11 2 3 off 2.573
10000 bigint random 1000 10 11 2 3 on 2.485
10000 bigint random 1000 10 11 3 1 off 4.160
10000 bigint random 1000 10 11 3 1 on 3.280
10000 bigint random 1000 10 11 3 2 off 4.095
10000 bigint random 1000 10 11 3 2 on 3.440
10000 bigint random 1000 10 11 3 3 off 4.053
10000 bigint random 1000 10 11 3 3 on 3.308
10000 bigint random 1000 10 11 4 1 off 5.456
10000 bigint random 1000 10 11 4 1 on 4.170
10000 bigint random 1000 10 11 4 2 off 5.508
10000 bigint random 1000 10 11 4 2 on 4.247
10000 bigint random 1000 10 11 4 3 off 5.479
10000 bigint random 1000 10 11 4 3 on 4.194
10000 bigint random 1000 10 11 5 1 off 5.912
10000 bigint random 1000 10 11 5 1 on 4.391
10000 bigint random 1000 10 11 5 2 off 5.994
10000 bigint random 1000 10 11 5 2 on 4.280
10000 bigint random 1000 10 11 5 3 off 5.937
10000 bigint random 1000 10 11 5 3 on 4.339
10000 bigint random 1000 10 11 6 1 off 6.176
10000 bigint random 1000 10 11 6 1 on 4.417
10000 bigint random 1000 10 11 6 2 off 6.007
10000 bigint random 1000 10 11 6 2 on 4.370
10000 bigint random 1000 10 11 6 3 off 6.113
10000 bigint random 1000 10 11 6 3 on 4.516
10000 bigint random 1000 10 11 7 1 off 6.318
10000 bigint random 1000 10 11 7 1 on 4.529
10000 bigint random 1000 10 11 7 2 off 6.062
10000 bigint random 1000 10 11 7 2 on 4.541
10000 bigint random 1000 10 11 7 3 off 6.047
10000 bigint random 1000 10 11 7 3 on 4.543
10000 bigint random 1000 10 11 8 1 off 6.228
10000 bigint random 1000 10 11 8 1 on 4.664
10000 bigint random 1000 10 11 8 2 off 6.245
10000 bigint random 1000 10 11 8 2 on 4.665
10000 bigint random 1000 10 11 8 3 off 6.283
10000 bigint random 1000 10 11 8 3 on 4.640
10000 bigint correlated 1000 10 12 1 1 off 1.373
10000 bigint correlated 1000 10 12 1 1 on 1.381
10000 bigint correlated 1000 10 12 1 2 off 1.398
10000 bigint correlated 1000 10 12 1 2 on 1.376
10000 bigint correlated 1000 10 12 1 3 off 1.408
10000 bigint correlated 1000 10 12 1 3 on 1.393
10000 bigint correlated 1000 10 12 2 1 off 1.893
10000 bigint correlated 1000 10 12 2 1 on 1.900
10000 bigint correlated 1000 10 12 2 2 off 1.971
10000 bigint correlated 1000 10 12 2 2 on 1.990
10000 bigint correlated 1000 10 12 2 3 off 1.968
10000 bigint correlated 1000 10 12 2 3 on 1.946
10000 bigint correlated 1000 10 12 3 1 off 2.565
10000 bigint correlated 1000 10 12 3 1 on 2.312
10000 bigint correlated 1000 10 12 3 2 off 2.468
10000 bigint correlated 1000 10 12 3 2 on 2.555
10000 bigint correlated 1000 10 12 3 3 off 2.420
10000 bigint correlated 1000 10 12 3 3 on 2.349
10000 bigint correlated 1000 10 11 4 1 off 3.126
10000 bigint correlated 1000 10 11 4 1 on 2.816
10000 bigint correlated 1000 10 11 4 2 off 3.145
10000 bigint correlated 1000 10 11 4 2 on 2.841
10000 bigint correlated 1000 10 11 4 3 off 3.128
10000 bigint correlated 1000 10 11 4 3 on 2.861
10000 bigint correlated 1000 10 12 5 1 off 3.858
10000 bigint correlated 1000 10 12 5 1 on 3.416
10000 bigint correlated 1000 10 12 5 2 off 3.833
10000 bigint correlated 1000 10 12 5 2 on 3.417
10000 bigint correlated 1000 10 12 5 3 off 3.850
10000 bigint correlated 1000 10 12 5 3 on 3.381
10000 bigint correlated 1000 10 11 6 1 off 4.594
10000 bigint correlated 1000 10 11 6 1 on 3.623
10000 bigint correlated 1000 10 11 6 2 off 4.701
10000 bigint correlated 1000 10 11 6 2 on 3.633
10000 bigint correlated 1000 10 11 6 3 off 4.854
10000 bigint correlated 1000 10 11 6 3 on 3.644
10000 bigint correlated 1000 10 12 7 1 off 5.848
10000 bigint correlated 1000 10 12 7 1 on 4.315
10000 bigint correlated 1000 10 12 7 2 off 6.613
10000 bigint correlated 1000 10 12 7 2 on 4.303
10000 bigint correlated 1000 10 12 7 3 off 5.966
10000 bigint correlated 1000 10 12 7 3 on 4.290
10000 bigint correlated 1000 10 11 8 1 off 6.914
10000 bigint correlated 1000 10 11 8 1 on 4.908
10000 bigint correlated 1000 10 11 8 2 off 6.970
10000 bigint correlated 1000 10 11 8 2 on 4.901
10000 bigint correlated 1000 10 11 8 3 off 6.924
10000 bigint correlated 1000 10 11 8 3 on 5.191
10000 bigint sequential 1000 10 11 1 1 off 1.273
10000 bigint sequential 1000 10 11 1 1 on 1.329
10000 bigint sequential 1000 10 11 1 2 off 1.299
10000 bigint sequential 1000 10 11 1 2 on 1.322
10000 bigint sequential 1000 10 11 1 3 off 1.280
10000 bigint sequential 1000 10 11 1 3 on 1.278
10000 bigint sequential 1000 10 11 2 1 off 1.549
10000 bigint sequential 1000 10 11 2 1 on 1.573
10000 bigint sequential 1000 10 11 2 2 off 1.801
10000 bigint sequential 1000 10 11 2 2 on 1.551
10000 bigint sequential 1000 10 11 2 3 off 1.584
10000 bigint sequential 1000 10 11 2 3 on 1.560
10000 bigint sequential 1000 10 11 3 1 off 1.661
10000 bigint sequential 1000 10 11 3 1 on 1.734
10000 bigint sequential 1000 10 11 3 2 off 1.740
10000 bigint sequential 1000 10 11 3 2 on 1.769
10000 bigint sequential 1000 10 11 3 3 off 1.680
10000 bigint sequential 1000 10 11 3 3 on 1.721
10000 bigint sequential 1000 10 11 4 1 off 1.834
10000 bigint sequential 1000 10 11 4 1 on 1.848
10000 bigint sequential 1000 10 11 4 2 off 1.874
10000 bigint sequential 1000 10 11 4 2 on 1.901
10000 bigint sequential 1000 10 11 4 3 off 1.818
10000 bigint sequential 1000 10 11 4 3 on 1.870
10000 bigint sequential 1000 10 11 5 1 off 2.036
10000 bigint sequential 1000 10 11 5 1 on 1.976
10000 bigint sequential 1000 10 11 5 2 off 1.966
10000 bigint sequential 1000 10 11 5 2 on 2.116
10000 bigint sequential 1000 10 11 5 3 off 1.949
10000 bigint sequential 1000 10 11 5 3 on 2.006
10000 bigint sequential 1000 10 11 6 1 off 2.114
10000 bigint sequential 1000 10 11 6 1 on 2.134
10000 bigint sequential 1000 10 11 6 2 off 2.185
10000 bigint sequential 1000 10 11 6 2 on 2.140
10000 bigint sequential 1000 10 11 6 3 off 2.095
10000 bigint sequential 1000 10 11 6 3 on 2.188
10000 bigint sequential 1000 10 11 7 1 off 2.461
10000 bigint sequential 1000 10 11 7 1 on 2.390
10000 bigint sequential 1000 10 11 7 2 off 3.056
10000 bigint sequential 1000 10 11 7 2 on 2.433
10000 bigint sequential 1000 10 11 7 3 off 2.399
10000 bigint sequential 1000 10 11 7 3 on 2.411
10000 bigint sequential 1000 10 11 8 1 off 2.530
10000 bigint sequential 1000 10 11 8 1 on 2.619
10000 bigint sequential 1000 10 11 8 2 off 2.541
10000 bigint sequential 1000 10 11 8 2 on 2.672
10000 bigint sequential 1000 10 11 8 3 off 2.676
10000 bigint sequential 1000 10 11 8 3 on 2.640
10000 bigint random 10000 1 2 1 1 off 1.317
10000 bigint random 10000 1 2 1 1 on 1.330
10000 bigint random 10000 1 2 1 2 off 1.330
10000 bigint random 10000 1 2 1 2 on 1.326
10000 bigint random 10000 1 2 1 3 off 1.331
10000 bigint random 10000 1 2 1 3 on 1.334
10000 bigint random 10000 1 2 2 1 off 1.811
10000 bigint random 10000 1 2 2 1 on 1.888
10000 bigint random 10000 1 2 2 2 off 1.804
10000 bigint random 10000 1 2 2 2 on 1.812
10000 bigint random 10000 1 2 2 3 off 1.800
10000 bigint random 10000 1 2 2 3 on 1.879
10000 bigint random 10000 1 2 3 1 off 2.274
10000 bigint random 10000 1 2 3 1 on 2.241
10000 bigint random 10000 1 2 3 2 off 2.330
10000 bigint random 10000 1 2 3 2 on 2.318
10000 bigint random 10000 1 2 3 3 off 2.239
10000 bigint random 10000 1 2 3 3 on 2.318
10000 bigint random 10000 1 2 4 1 off 2.769
10000 bigint random 10000 1 2 4 1 on 2.679
10000 bigint random 10000 1 2 4 2 off 2.821
10000 bigint random 10000 1 2 4 2 on 2.759
10000 bigint random 10000 1 2 4 3 off 2.803
10000 bigint random 10000 1 2 4 3 on 2.727
10000 bigint random 10000 1 2 5 1 off 3.485
10000 bigint random 10000 1 2 5 1 on 3.156
10000 bigint random 10000 1 2 5 2 off 3.498
10000 bigint random 10000 1 2 5 2 on 3.239
10000 bigint random 10000 1 2 5 3 off 3.359
10000 bigint random 10000 1 2 5 3 on 3.184
10000 bigint random 10000 1 2 6 1 off 4.191
10000 bigint random 10000 1 2 6 1 on 3.541
10000 bigint random 10000 1 2 6 2 off 4.153
10000 bigint random 10000 1 2 6 2 on 3.527
10000 bigint random 10000 1 2 6 3 off 4.220
10000 bigint random 10000 1 2 6 3 on 3.698
10000 bigint random 10000 1 2 7 1 off 5.191
10000 bigint random 10000 1 2 7 1 on 3.965
10000 bigint random 10000 1 2 7 2 off 5.109
10000 bigint random 10000 1 2 7 2 on 4.033
10000 bigint random 10000 1 2 7 3 off 5.306
10000 bigint random 10000 1 2 7 3 on 3.956
10000 bigint random 10000 1 2 8 1 off 6.200
10000 bigint random 10000 1 2 8 1 on 4.605
10000 bigint random 10000 1 2 8 2 off 6.315
10000 bigint random 10000 1 2 8 2 on 4.712
10000 bigint random 10000 1 2 8 3 off 6.341
10000 bigint random 10000 1 2 8 3 on 4.618
10000 bigint correlated 10000 1 3 1 1 off 1.347
10000 bigint correlated 10000 1 3 1 1 on 1.368
10000 bigint correlated 10000 1 3 1 2 off 1.344
10000 bigint correlated 10000 1 3 1 2 on 1.324
10000 bigint correlated 10000 1 3 1 3 off 1.362
10000 bigint correlated 10000 1 3 1 3 on 1.308
10000 bigint correlated 10000 1 3 2 1 off 1.765
10000 bigint correlated 10000 1 3 2 1 on 1.865
10000 bigint correlated 10000 1 3 2 2 off 1.833
10000 bigint correlated 10000 1 3 2 2 on 1.799
10000 bigint correlated 10000 1 3 2 3 off 1.795
10000 bigint correlated 10000 1 3 2 3 on 1.852
10000 bigint correlated 10000 1 2 3 1 off 2.248
10000 bigint correlated 10000 1 2 3 1 on 2.286
10000 bigint correlated 10000 1 2 3 2 off 2.262
10000 bigint correlated 10000 1 2 3 2 on 2.291
10000 bigint correlated 10000 1 2 3 3 off 2.306
10000 bigint correlated 10000 1 2 3 3 on 2.433
10000 bigint correlated 10000 1 3 4 1 off 2.768
10000 bigint correlated 10000 1 3 4 1 on 2.674
10000 bigint correlated 10000 1 3 4 2 off 2.821
10000 bigint correlated 10000 1 3 4 2 on 2.800
10000 bigint correlated 10000 1 3 4 3 off 2.860
10000 bigint correlated 10000 1 3 4 3 on 2.726
10000 bigint correlated 10000 1 3 5 1 off 3.442
10000 bigint correlated 10000 1 3 5 1 on 3.978
10000 bigint correlated 10000 1 3 5 2 off 3.494
10000 bigint correlated 10000 1 3 5 2 on 3.107
10000 bigint correlated 10000 1 3 5 3 off 3.414
10000 bigint correlated 10000 1 3 5 3 on 3.205
10000 bigint correlated 10000 1 3 6 1 off 4.072
10000 bigint correlated 10000 1 3 6 1 on 3.518
10000 bigint correlated 10000 1 3 6 2 off 4.017
10000 bigint correlated 10000 1 3 6 2 on 3.538
10000 bigint correlated 10000 1 3 6 3 off 4.010
10000 bigint correlated 10000 1 3 6 3 on 4.553
10000 bigint correlated 10000 1 3 7 1 off 5.230
10000 bigint correlated 10000 1 3 7 1 on 3.997
10000 bigint correlated 10000 1 3 7 2 off 5.258
10000 bigint correlated 10000 1 3 7 2 on 4.155
10000 bigint correlated 10000 1 3 7 3 off 5.241
10000 bigint correlated 10000 1 3 7 3 on 4.068
10000 bigint correlated 10000 1 2 8 1 off 6.336
10000 bigint correlated 10000 1 2 8 1 on 4.596
10000 bigint correlated 10000 1 2 8 2 off 6.238
10000 bigint correlated 10000 1 2 8 2 on 4.598
10000 bigint correlated 10000 1 2 8 3 off 6.258
10000 bigint correlated 10000 1 2 8 3 on 4.625
10000 bigint sequential 10000 1 2 1 1 off 1.262
10000 bigint sequential 10000 1 2 1 1 on 1.255
10000 bigint sequential 10000 1 2 1 2 off 1.242
10000 bigint sequential 10000 1 2 1 2 on 1.315
10000 bigint sequential 10000 1 2 1 3 off 1.330
10000 bigint sequential 10000 1 2 1 3 on 1.306
10000 bigint sequential 10000 1 2 2 1 off 1.611
10000 bigint sequential 10000 1 2 2 1 on 1.516
10000 bigint sequential 10000 1 2 2 2 off 1.590
10000 bigint sequential 10000 1 2 2 2 on 1.581
10000 bigint sequential 10000 1 2 2 3 off 1.548
10000 bigint sequential 10000 1 2 2 3 on 1.511
10000 bigint sequential 10000 1 2 3 1 off 1.700
10000 bigint sequential 10000 1 2 3 1 on 1.667
10000 bigint sequential 10000 1 2 3 2 off 1.681
10000 bigint sequential 10000 1 2 3 2 on 1.775
10000 bigint sequential 10000 1 2 3 3 off 1.713
10000 bigint sequential 10000 1 2 3 3 on 1.707
10000 bigint sequential 10000 1 2 4 1 off 1.867
10000 bigint sequential 10000 1 2 4 1 on 1.834
10000 bigint sequential 10000 1 2 4 2 off 1.870
10000 bigint sequential 10000 1 2 4 2 on 1.975
10000 bigint sequential 10000 1 2 4 3 off 1.854
10000 bigint sequential 10000 1 2 4 3 on 1.830
10000 bigint sequential 10000 1 2 5 1 off 2.054
10000 bigint sequential 10000 1 2 5 1 on 1.990
10000 bigint sequential 10000 1 2 5 2 off 2.010
10000 bigint sequential 10000 1 2 5 2 on 2.114
10000 bigint sequential 10000 1 2 5 3 off 2.072
10000 bigint sequential 10000 1 2 5 3 on 2.013
10000 bigint sequential 10000 1 2 6 1 off 2.178
10000 bigint sequential 10000 1 2 6 1 on 2.147
10000 bigint sequential 10000 1 2 6 2 off 2.078
10000 bigint sequential 10000 1 2 6 2 on 2.181
10000 bigint sequential 10000 1 2 6 3 off 2.166
10000 bigint sequential 10000 1 2 6 3 on 2.164
10000 bigint sequential 10000 1 2 7 1 off 2.407
10000 bigint sequential 10000 1 2 7 1 on 2.432
10000 bigint sequential 10000 1 2 7 2 off 2.326
10000 bigint sequential 10000 1 2 7 2 on 2.422
10000 bigint sequential 10000 1 2 7 3 off 2.363
10000 bigint sequential 10000 1 2 7 3 on 2.367
10000 bigint sequential 10000 1 2 8 1 off 2.539
10000 bigint sequential 10000 1 2 8 1 on 2.572
10000 bigint sequential 10000 1 2 8 2 off 2.535
10000 bigint sequential 10000 1 2 8 2 on 2.634
10000 bigint sequential 10000 1 2 8 3 off 2.540
10000 bigint sequential 10000 1 2 8 3 on 2.614
10000 timestamptz random 1 10000 6328 1 1 off 2.075
10000 timestamptz random 1 10000 6328 1 1 on 2.077
10000 timestamptz random 1 10000 6328 1 2 off 2.081
10000 timestamptz random 1 10000 6328 1 2 on 2.086
10000 timestamptz random 1 10000 6328 1 3 off 2.088
10000 timestamptz random 1 10000 6328 1 3 on 2.062
10000 timestamptz random 1 10000 6370 2 1 off 2.472
10000 timestamptz random 1 10000 6370 2 1 on 2.681
10000 timestamptz random 1 10000 6370 2 2 off 2.499
10000 timestamptz random 1 10000 6370 2 2 on 2.718
10000 timestamptz random 1 10000 6370 2 3 off 2.474
10000 timestamptz random 1 10000 6370 2 3 on 2.717
10000 timestamptz random 1 10000 6325 3 1 off 2.566
10000 timestamptz random 1 10000 6325 3 1 on 2.828
10000 timestamptz random 1 10000 6325 3 2 off 2.636
10000 timestamptz random 1 10000 6325 3 2 on 2.720
10000 timestamptz random 1 10000 6325 3 3 off 2.585
10000 timestamptz random 1 10000 6325 3 3 on 2.774
10000 timestamptz random 1 10000 6298 4 1 off 2.560
10000 timestamptz random 1 10000 6298 4 1 on 2.782
10000 timestamptz random 1 10000 6298 4 2 off 2.600
10000 timestamptz random 1 10000 6298 4 2 on 6.104
10000 timestamptz random 1 10000 6298 4 3 off 2.616
10000 timestamptz random 1 10000 6298 4 3 on 2.935
10000 timestamptz random 1 10000 6271 5 1 off 2.833
10000 timestamptz random 1 10000 6271 5 1 on 3.195
10000 timestamptz random 1 10000 6271 5 2 off 2.643
10000 timestamptz random 1 10000 6271 5 2 on 3.170
10000 timestamptz random 1 10000 6271 5 3 off 2.797
10000 timestamptz random 1 10000 6271 5 3 on 2.881
10000 timestamptz random 1 10000 6329 6 1 off 2.787
10000 timestamptz random 1 10000 6329 6 1 on 2.995
10000 timestamptz random 1 10000 6329 6 2 off 3.028
10000 timestamptz random 1 10000 6329 6 2 on 3.332
10000 timestamptz random 1 10000 6329 6 3 off 2.786
10000 timestamptz random 1 10000 6329 6 3 on 3.209
10000 timestamptz random 1 10000 6337 7 1 off 3.065
10000 timestamptz random 1 10000 6337 7 1 on 3.253
10000 timestamptz random 1 10000 6337 7 2 off 2.857
10000 timestamptz random 1 10000 6337 7 2 on 3.281
10000 timestamptz random 1 10000 6337 7 3 off 3.100
10000 timestamptz random 1 10000 6337 7 3 on 3.352
10000 timestamptz random 1 10000 6346 8 1 off 3.016
10000 timestamptz random 1 10000 6346 8 1 on 3.268
10000 timestamptz random 1 10000 6346 8 2 off 2.883
10000 timestamptz random 1 10000 6346 8 2 on 3.385
10000 timestamptz random 1 10000 6346 8 3 off 3.053
10000 timestamptz random 1 10000 6346 8 3 on 3.154
10000 timestamptz correlated 1 10000 7553 1 1 off 1.258
10000 timestamptz correlated 1 10000 7553 1 1 on 1.262
10000 timestamptz correlated 1 10000 7553 1 2 off 1.253
10000 timestamptz correlated 1 10000 7553 1 2 on 1.263
10000 timestamptz correlated 1 10000 7553 1 3 off 1.271
10000 timestamptz correlated 1 10000 7553 1 3 on 1.295
10000 timestamptz correlated 1 10000 7506 2 1 off 1.418
10000 timestamptz correlated 1 10000 7506 2 1 on 1.444
10000 timestamptz correlated 1 10000 7506 2 2 off 1.528
10000 timestamptz correlated 1 10000 7506 2 2 on 1.491
10000 timestamptz correlated 1 10000 7506 2 3 off 1.485
10000 timestamptz correlated 1 10000 7506 2 3 on 1.421
10000 timestamptz correlated 1 10000 7488 3 1 off 1.496
10000 timestamptz correlated 1 10000 7488 3 1 on 1.537
10000 timestamptz correlated 1 10000 7488 3 2 off 1.501
10000 timestamptz correlated 1 10000 7488 3 2 on 1.535
10000 timestamptz correlated 1 10000 7488 3 3 off 1.532
10000 timestamptz correlated 1 10000 7488 3 3 on 1.523
10000 timestamptz correlated 1 10000 7524 4 1 off 1.530
10000 timestamptz correlated 1 10000 7524 4 1 on 1.611
10000 timestamptz correlated 1 10000 7524 4 2 off 1.553
10000 timestamptz correlated 1 10000 7524 4 2 on 1.575
10000 timestamptz correlated 1 10000 7524 4 3 off 1.677
10000 timestamptz correlated 1 10000 7524 4 3 on 1.626
10000 timestamptz correlated 1 10000 7514 5 1 off 1.678
10000 timestamptz correlated 1 10000 7514 5 1 on 1.642
10000 timestamptz correlated 1 10000 7514 5 2 off 1.653
10000 timestamptz correlated 1 10000 7514 5 2 on 1.603
10000 timestamptz correlated 1 10000 7514 5 3 off 1.656
10000 timestamptz correlated 1 10000 7514 5 3 on 1.676
10000 timestamptz correlated 1 10000 7517 6 1 off 1.626
10000 timestamptz correlated 1 10000 7517 6 1 on 1.670
10000 timestamptz correlated 1 10000 7517 6 2 off 1.622
10000 timestamptz correlated 1 10000 7517 6 2 on 1.736
10000 timestamptz correlated 1 10000 7517 6 3 off 1.675
10000 timestamptz correlated 1 10000 7517 6 3 on 1.613
10000 timestamptz correlated 1 10000 7483 7 1 off 1.759
10000 timestamptz correlated 1 10000 7483 7 1 on 1.718
10000 timestamptz correlated 1 10000 7483 7 2 off 1.735
10000 timestamptz correlated 1 10000 7483 7 2 on 1.786
10000 timestamptz correlated 1 10000 7483 7 3 off 1.740
10000 timestamptz correlated 1 10000 7483 7 3 on 1.764
10000 timestamptz correlated 1 10000 7515 8 1 off 1.835
10000 timestamptz correlated 1 10000 7515 8 1 on 1.793
10000 timestamptz correlated 1 10000 7515 8 2 off 1.883
10000 timestamptz correlated 1 10000 7515 8 2 on 2.015
10000 timestamptz correlated 1 10000 7515 8 3 off 1.897
10000 timestamptz correlated 1 10000 7515 8 3 on 1.850
10000 timestamptz sequential 1 10000 10000 1 1 off 1.248
10000 timestamptz sequential 1 10000 10000 1 1 on 1.250
10000 timestamptz sequential 1 10000 10000 1 2 off 1.234
10000 timestamptz sequential 1 10000 10000 1 2 on 1.234
10000 timestamptz sequential 1 10000 10000 1 3 off 1.250
10000 timestamptz sequential 1 10000 10000 1 3 on 1.235
10000 timestamptz sequential 1 10000 10000 2 1 off 1.368
10000 timestamptz sequential 1 10000 10000 2 1 on 1.371
10000 timestamptz sequential 1 10000 10000 2 2 off 1.429
10000 timestamptz sequential 1 10000 10000 2 2 on 1.412
10000 timestamptz sequential 1 10000 10000 2 3 off 1.369
10000 timestamptz sequential 1 10000 10000 2 3 on 1.395
10000 timestamptz sequential 1 10000 10000 3 1 off 1.419
10000 timestamptz sequential 1 10000 10000 3 1 on 1.417
10000 timestamptz sequential 1 10000 10000 3 2 off 1.407
10000 timestamptz sequential 1 10000 10000 3 2 on 1.475
10000 timestamptz sequential 1 10000 10000 3 3 off 1.447
10000 timestamptz sequential 1 10000 10000 3 3 on 1.424
